,time,qpos,qvel,qacc,ctrl
60,0.060000000000000046,[0.00181659 0.05731729],[0.05036075 1.40442851],[-0.06575261 -4.08406115],[0. 0.]
61,0.06100000000000005,[0.00186688 0.05871763],[0.050295   1.40034444],[-0.06733892 -4.1835729 ],[0. 0.]
62,0.06200000000000005,[0.00191711 0.06011379],[0.05022766 1.39616087],[-0.06891903 -4.28276808],[0. 0.]
63,0.06300000000000004,[0.00196727 0.06150567],[0.05015874 1.3918781 ],[-0.07049283 -4.38163934],[0. 0.]
64,0.06400000000000004,[0.00201736 0.06289317],[0.05008825 1.38749646],[-0.07206016 -4.48017941],[0. 0.]
65,0.06500000000000004,[0.00206737 0.06427618],[0.05001619 1.38301628],[-0.07362091 -4.57838104],[0. 0.]
66,0.06600000000000004,[0.00211731 0.06565462],[0.04994256 1.3784379 ],[-0.07517495 -4.676237  ],[0. 0.]
67,0.06700000000000005,[0.00216718 0.06702838],[0.04986739 1.37376167],[-0.07672214 -4.77374014],[0. 0.]
68,0.06800000000000005,[0.00221697 0.06839737],[0.04979067 1.36898793],[-0.07826236 -4.87088331],[0. 0.]
69,0.06900000000000005,[0.00226669 0.06976149],[0.04971241 1.36411704],[-0.07979548 -4.96765941],[0. 0.]
70,0.07000000000000005,[0.00231632 0.07112064],[0.04963261 1.35914938],[-0.08132139 -5.06406141],[0. 0.]
71,0.07100000000000005,[0.00236587 0.07247472],[0.04955129 1.35408532],[-0.08283996 -5.16008228],[0. 0.]
72,0.07200000000000005,[0.00241534 0.07382365],[0.04946845 1.34892524],[-0.08435107 -5.25571505],[0. 0.]
73,0.07300000000000005,[0.00246472 0.07516732],[0.0493841  1.34366953],[-0.08585461 -5.3509528 ],[0. 0.]
74,0.07400000000000005,[0.00251402 0.07650563],[0.04929824 1.33831857],[-0.08735045 -5.44578864],[0. 0.]
75,0.07500000000000005,[0.00256323 0.07783851],[0.04921089 1.33287278],[-0.08883848 -5.54021573],[0. 0.]
76,0.07600000000000005,[0.00261235 0.07916584],[0.04912205 1.32733257],[-0.09031858 -5.63422728],[0. 0.]
77,0.07700000000000005,[0.00266138 0.08048754],[0.04903174 1.32169834],[-0.09179065 -5.72781653],[0. 0.]
78,0.07800000000000006,[0.00271032 0.08180351],[0.04893994 1.31597052],[-0.09325458 -5.82097678],[0. 0.]
79,0.07900000000000006,[0.00275917 0.08311366],[0.04884669 1.31014955],[-0.09471025 -5.91370136],[0. 0.]
80,0.08000000000000006,[0.00280792 0.08441789],[0.04875198 1.30423585],[-0.09615756 -6.00598367],[0. 0.]
81,0.08100000000000006,[0.00285658 0.08571612],[0.04865582 1.29822986],[-0.09759641 -6.09781713],[0. 0.]
82,0.08200000000000006,[0.00290514 0.08700826],[0.04855823 1.29213205],[-0.09902668 -6.18919524],[0. 0.]
83,0.08300000000000006,[0.0029536 0.0882942],[0.0484592  1.28594285],[-0.10044828 -6.2801115 ],[0. 0.]
84,0.08400000000000006,[0.00300196 0.08957386],[0.04835875 1.27966274],[-0.10186111 -6.37055951],[0. 0.]
85,0.08500000000000006,[0.00305021 0.09084715],[0.04825689 1.27329218],[-0.10326507 -6.46053289],[0. 0.]
86,0.08600000000000006,[0.00309837 0.09211399],[0.04815362 1.26683165],[-0.10466005 -6.5500253 ],[0. 0.]
87,0.08700000000000006,[0.00314641 0.09337427],[0.04804896 1.26028162],[-0.10604598 -6.63903049],[0. 0.]
88,0.08800000000000006,[0.00319436 0.09462791],[0.04794292 1.25364259],[-0.10742274 -6.72754221],[0. 0.]
89,0.08900000000000007,[0.00324219 0.09587482],[0.0478355  1.24691505],[-0.10879026 -6.81555429],[0. 0.]
90,0.09000000000000007,[0.00328992 0.09711492],[0.04772671 1.24009949],[-0.11014844 -6.90306062],[0. 0.]
91,0.09100000000000007,[0.00333754 0.09834812],[0.04761656 1.23319643],[-0.11149719 -6.99005511],[0. 0.]
92,0.09200000000000007,[0.00338504 0.09957433],[0.04750506 1.22620638],[-0.11283642 -7.07653174],[0. 0.]
93,0.09300000000000007,[0.00343243 0.10079346],[0.04739222 1.21912985],[-0.11416606 -7.16248454],[0. 0.]
94,0.09400000000000007,[0.00347971 0.10200542],[0.04727806 1.21196736],[-0.11548601 -7.2479076 ],[0. 0.]
95,0.09500000000000007,[0.00352687 0.10321014],[0.04716257 1.20471945],[-0.1167962  -7.33279504],[0. 0.]
96,0.09600000000000007,[0.00357392 0.10440753],[0.04704578 1.19738666],[-0.11809655 -7.41714105],[0. 0.]
97,0.09700000000000007,[0.00362085 0.1055975 ],[0.04692768 1.18996952],[-0.11938697 -7.50093988],[0. 0.]
98,0.09800000000000007,[0.00366766 0.10677997],[0.04680829 1.18246858],[-0.12066739 -7.58418581],[0. 0.]
99,0.09900000000000007,[0.00371434 0.10795485],[0.04668762 1.17488439],[-0.12193774 -7.6668732 ],[0. 0.]
100,0.10000000000000007,[0.00376091 0.10912207],[0.04656569 1.16721752],[-0.12319795 -7.74899643],[0. 0.]
101,0.10100000000000008,[0.00380735 0.11028154],[0.04644249 1.15946852],[-0.12444793 -7.83054996],[0. 0.]
102,0.10200000000000008,[0.00385367 0.11143318],[0.04631804 1.15163797],[-0.12568763 -7.91152831],[0. 0.]
103,0.10300000000000008,[0.00389986 0.1125769 ],[0.04619235 1.14372644],[-0.12691697 -7.99192603],[0. 0.]
104,0.10400000000000008,[0.00394593 0.11371264],[0.04606544 1.13573452],[-0.12813589 -8.07173774],[0. 0.]
105,0.10500000000000008,[0.00399186 0.1148403 ],[0.0459373  1.12766278],[-0.12934433 -8.15095811],[0. 0.]
106,0.10600000000000008,[0.00403767 0.11595981],[0.04580796 1.11951182],[-0.13054221 -8.22958187],[0. 0.]
107,0.10700000000000008,[0.00408335 0.11707109],[0.04567741 1.11128224],[-0.13172949 -8.30760379],[0. 0.]
108,0.10800000000000008,[0.0041289  0.11817407],[0.04554568 1.10297464],[-0.13290609 -8.38501872],[0. 0.]
109,0.10900000000000008,[0.00417431 0.11926866],[0.04541278 1.09458962],[-0.13407196 -8.46182154],[0. 0.]
110,0.11000000000000008,[0.00421959 0.12035479],[0.04527871 1.0861278 ],[-0.13522705 -8.5380072 ],[0. 0.]
111,0.11100000000000008,[0.00426473 0.12143238],[0.04514348 1.07758979],[-0.13637129 -8.61357071],[0. 0.]
112,0.11200000000000009,[0.00430974 0.12250135],[0.04500711 1.06897622],[-0.13750464 -8.68850711],[0. 0.]
113,0.11300000000000009,[0.00435461 0.12356164],[0.0448696  1.06028771],[-0.13862705 -8.76281153],[0. 0.]
114,0.11400000000000009,[0.00439934 0.12461317],[0.04473098 1.0515249 ],[-0.13973846 -8.83647913],[0. 0.]
115,0.11500000000000009,[0.00444393 0.12565585],[0.04459124 1.04268842],[-0.14083882 -8.90950515],[0. 0.]
116,0.11600000000000009,[0.00448838 0.12668963],[0.0444504  1.03377892],[-0.14192809 -8.98188484],[0. 0.]
117,0.11700000000000009,[0.00453269 0.12771443],[0.04430847 1.02479703],[-0.14300622 -9.05361357],[0. 0.]
118,0.11800000000000009,[0.00457685 0.12873017],[0.04416546 1.01574342],[-0.14407317 -9.12468671],[0. 0.]
119,0.11900000000000009,[0.00462088 0.12973679],[0.04402139 1.00661873],[-0.14512889 -9.19509972],[0. 0.]
120,0.12000000000000009,[0.00466475 0.13073422],[0.04387626 0.99742363],[-0.14617334 -9.2648481 ],[0. 0.]
121,0.1210000000000001,[0.00470848 0.13172237],[0.04373009 0.98815878],[-0.14720649 -9.33392741],[0. 0.]
122,0.1220000000000001,[0.00475206 0.1327012 ],[0.04358288 0.97882486],[-0.14822829 -9.40233327],[0. 0.]
123,0.1230000000000001,[0.0047955  0.13367062],[0.04343465 0.96942252],[-0.14923871 -9.47006134],[0. 0.]
124,0.1240000000000001,[0.00483878 0.13463057],[0.04328542 0.95995246],[-0.1502377  -9.53710737],[0. 0.]
125,0.12500000000000008,[0.00488192 0.13558099],[0.04313518 0.95041535],[-0.15122525 -9.60346712],[0. 0.]
126,0.12600000000000008,[0.0049249 0.1365218],[0.04298395 0.94081189],[-0.1522013  -9.66913645],[0. 0.]
127,0.12700000000000009,[0.00496774 0.13745294],[0.04283175 0.93114275],[-0.15316584 -9.73411124],[0. 0.]
128,0.12800000000000009,[0.00501041 0.13837435],[0.04267859 0.92140864],[-0.15411882 -9.79838745],[0. 0.]
129,0.1290000000000001,[0.00505294 0.13928596],[0.04252447 0.91161025],[-0.15506023 -9.86196108],[0. 0.]
130,0.1300000000000001,[0.00509531 0.14018771],[0.04236941 0.90174829],[-0.15599002 -9.9248282 ],[0. 0.]
131,0.1310000000000001,[0.00513752 0.14107953],[0.04221342 0.89182346],[-0.15690818 -9.98698493],[0. 0.]
132,0.1320000000000001,[0.00517958 0.14196137],[0.04205651 0.88183648],[ -0.15781469 -10.04842743],[0. 0.]
133,0.1330000000000001,[0.00522148 0.14283316],[0.04189869 0.87178805],[ -0.1587095  -10.10915194],[0. 0.]
134,0.1340000000000001,[0.00526322 0.14369484],[0.04173998 0.8616789 ],[ -0.15959261 -10.16915474],[0. 0.]
135,0.1350000000000001,[0.0053048  0.14454635],[0.04158039 0.85150974],[ -0.16046398 -10.22843217],[0. 0.]
136,0.1360000000000001,[0.00534622 0.14538763],[0.04141993 0.84128131],[ -0.1613236  -10.28698063],[0. 0.]
137,0.1370000000000001,[0.00538748 0.14621862],[0.0412586  0.83099433],[ -0.16217145 -10.34479656],[0. 0.]
138,0.1380000000000001,[0.00542857 0.14703927],[0.04109643 0.82064953],[ -0.16300751 -10.40187647],[0. 0.]
139,0.1390000000000001,[0.00546951 0.14784952],[0.04093342 0.81024766],[ -0.16383175 -10.45821691],[0. 0.]
140,0.1400000000000001,[0.00551028 0.14864931],[0.04076959 0.79978944],[ -0.16464417 -10.5138145 ],[0. 0.]
141,0.1410000000000001,[0.00555088 0.14943859],[0.04060495 0.78927563],[ -0.16544474 -10.56866591],[0. 0.]
142,0.1420000000000001,[0.00559132 0.15021729],[0.0404395  0.77870696],[ -0.16623346 -10.62276785],[0. 0.]
143,0.1430000000000001,[0.00563159 0.15098538],[0.04027327 0.76808419],[ -0.1670103  -10.67611711],[0. 0.]
144,0.1440000000000001,[0.0056717  0.15174279],[0.04010626 0.75740807],[ -0.16777525 -10.72871051],[0. 0.]
145,0.1450000000000001,[0.00571164 0.15248946],[0.03993849 0.74667936],[ -0.1685283  -10.78054494],[0. 0.]
146,0.1460000000000001,[0.00575141 0.15322536],[0.03976996 0.73589882],[ -0.16926944 -10.83161733],[0. 0.]
147,0.1470000000000001,[0.00579101 0.15395043],[0.03960069 0.7250672 ],[ -0.16999866 -10.88192468],[0. 0.]
148,0.1480000000000001,[0.00583044 0.15466462],[0.03943069 0.71418528],[ -0.17071595 -10.93146402],[0. 0.]
149,0.1490000000000001,[0.0058697  0.15536787],[0.03925997 0.70325381],[ -0.17142129 -10.98023246],[0. 0.]
150,0.1500000000000001,[0.00590879 0.15606014],[0.03908855 0.69227358],[ -0.17211468 -11.02822715],[0. 0.]
151,0.1510000000000001,[0.0059477  0.15674139],[0.03891644 0.68124535],[ -0.17279611 -11.07544529],[0. 0.]
152,0.1520000000000001,[0.00598645 0.15741156],[0.03874364 0.67016991],[ -0.17346558 -11.12188413],[0. 0.]
153,0.1530000000000001,[0.00602502 0.15807061],[0.03857018 0.65904802],[ -0.17412307 -11.16754098],[0. 0.]
154,0.1540000000000001,[0.00606341 0.15871849],[0.03839605 0.64788048],[ 2.09645424 80.76210302],[0.45522848 0.10038836]
155,0.1550000000000001,[0.00610391 0.15944713],[0.04049251 0.72864259],[ 2.0518443  77.76245055],[0.45646044 0.09693027]
156,0.1560000000000001,[0.00614645 0.16025353],[0.04254435 0.80640504],[ 2.00890626 74.87236285],[0.4576939  0.09360688]
157,0.1570000000000001,[0.006191   0.16113481],[0.04455326 0.8812774 ],[ 1.96758244 72.08788408],[0.4589288  0.09041327]
158,0.1580000000000001,[0.00623752 0.16208818],[0.04652084 0.95336528],[ 1.92781691 69.40519811],[0.46016504 0.08734472]
159,0.1590000000000001,[0.00628597 0.16311095],[0.04844866 1.02277048],[ 1.8895555  66.82062391],[0.46140254 0.08439668]
160,0.16000000000000011,[0.00633631 0.16420054],[0.05033821 1.08959111],[ 1.85274572 64.33061106],[0.46264124 0.08156475]
161,0.16100000000000012,[0.0063885  0.16535446],[0.05219096 1.15392172],[ 1.81733677 61.93173538],[0.46388107 0.0788447 ]
162,0.16200000000000012,[0.00644251 0.16657031],[0.05400829 1.21585345],[ 1.78327948 59.62069466],[0.46512194 0.07623245]
163,0.16300000000000012,[0.0064983  0.16784579],[0.05579157 1.27547415],[ 1.75052628 57.39430451],[0.46636379 0.07372406]
164,0.16400000000000012,[0.00655584 0.16917866],[0.0575421  1.33286845],[ 1.71903117 55.24949436],[0.46760656 0.07131575]
165,0.16500000000000012,[0.00661511 0.17056677],[0.05926113 1.38811795],[ 1.68874969 53.18330352],[0.46885018 0.06900386]
166,0.16600000000000012,[0.00667606 0.17200808],[0.06094988 1.44130125],[ 1.65963885 51.1928774 ],[0.47009459 0.06678487]
167,0.16700000000000012,[0.00673867 0.17350057],[0.06260952 1.49249413],[ 1.6316571  49.27546382],[0.47133974 0.06465539]
168,0.16800000000000012,[0.00680291 0.17504234],[0.06424118 1.54176959],[ 1.60476433 47.42840947],[0.47258556 0.06261215]
169,0.16900000000000012,[0.00686875 0.17663154],[0.06584594 1.589198  ],[ 1.57892176 45.64915642],[0.473832   0.06065199]
170,0.17000000000000012,[0.00693618 0.17826638],[0.06742486 1.63484716],[ 1.55409196 43.93523883],[0.475079   0.05877188]
171,0.17100000000000012,[0.00700516 0.17994517],[0.06897895 1.6787824 ],[ 1.53023879 42.28427964],[0.47632651 0.0569689 ]
172,0.17200000000000013,[0.00707567 0.18166623],[0.07050919 1.72106668],[ 1.50732734 40.6939875 ],[0.47757449 0.05524021]
173,0.17300000000000013,[0.00714768 0.18342799],[0.07201652 1.76176066],[ 1.48532391 39.1621537 ],[0.47882288 0.0535831 ]
174,0.17400000000000013,[0.00722118 0.18522892],[0.07350185 1.80092282],[ 1.464196  37.6866493],[0.48007164 0.05199496]
175,0.17500000000000013,[0.00729615 0.18706753],[0.07496604 1.83860947],[ 1.44391221 36.26542221],[0.48132073 0.05047325]
176,0.17600000000000013,[0.00737256 0.1889424 ],[0.07640995 1.87487489],[ 1.42444225 34.89649455],[0.48257008 0.04901555]
177,0.17700000000000013,[0.00745039 0.19085217],[0.0778344  1.90977138],[ 1.4057569  33.57795994],[0.48381968 0.04761951]
178,0.17800000000000013,[0.00752963 0.19279552],[0.07924015 1.94334934],[ 1.38782795 32.30798098],[0.48506947 0.04628287]
179,0.17900000000000013,[0.00761026 0.19477118],[0.08062798 1.97565732],[ 1.3706282  31.08478677],[0.48631941 0.04500345]
180,0.18000000000000013,[0.00769226 0.19677792],[0.08199861 2.00674211],[ 1.35413139 29.90667056],[0.48756946 0.04377916]
181,0.18100000000000013,[0.00777561 0.19881457],[0.08335274 2.03664878],[ 1.3383122  28.77198742],[0.4888196  0.04260798]
182,0.18200000000000013,[0.0078603  0.20087999],[0.08469105 2.06542077],[ 1.32314621 27.67915202],[0.49006978 0.04148795]
183,0.18300000000000013,[0.00794632 0.20297309],[0.0860142  2.09309992],[ 1.30860984 26.62663653],[0.49131996 0.0404172 ]
184,0.18400000000000014,[0.00803364 0.20509282],[0.08732281 2.11972656],[ 1.29468036 25.61296852],[0.49257012 0.03939392]
185,0.18500000000000014,[0.00812226 0.20723816],[0.08861749 2.14533953],[ 1.28133587 24.63672897],[0.49382021 0.03841636]
186,0.18600000000000014,[0.00821216 0.20940813],[0.08989882 2.16997625],[ 1.2685552  23.69655036],[0.49507022 0.03748286]
187,0.18700000000000014,[0.00830333 0.21160181],[0.09116738 2.1936728 ],[ 1.25631797 22.79111483],[0.49632011 0.03659179]
188,0.18800000000000014,[0.00839575 0.21381827],[0.0924237  2.21646392],[ 1.24460452 21.91915234],[0.49756984 0.03574158]
189,0.18900000000000014,[0.00848942 0.21605665],[0.0936683  2.23838307],[ 1.23339587 21.07943901],[0.49881939 0.03493075]
190,0.19000000000000014,[0.00858432 0.21831612],[0.0949017  2.25946251],[ 1.22267374 20.27079539],[0.50006873 0.03415783]
191,0.19100000000000014,[0.00868044 0.22059585],[0.09612437 2.27973331],[ 1.21242048 19.49208493],[0.50131784 0.03342144]
192,0.19200000000000014,[0.00877778 0.22289507],[0.09733679 2.29922539],[ 1.20261908 18.74221236],[0.50256669 0.03272024]
193,0.19300000000000014,[0.00887632 0.22521304],[0.09853941 2.3179676 ],[ 1.19325315 18.02012224],[0.50381525 0.03205292]
194,0.19400000000000014,[0.00897605 0.22754903],[0.09973266 2.33598773],[ 1.18430687 17.3247975 ],[0.5050635  0.03141823]
195,0.19500000000000015,[0.00907697 0.22990234],[0.10091697 2.35331252],[ 1.17576498 16.65525807],[0.50631141 0.03081499]
196,0.19600000000000015,[0.00917906 0.23227231],[0.10209274 2.36996778],[ 1.16761278 16.01055954],[0.50755896 0.03024202]
197,0.19700000000000015,[0.00928232 0.23465829],[0.10326035 2.38597834],[ 1.15983608 15.38979186],[0.50880613 0.02969821]
198,0.19800000000000015,[0.00938674 0.23705966],[0.10442019 2.40136813],[ 1.15242122 14.79207808],[0.5100529  0.02918248]
199,0.19900000000000015,[0.00949232 0.23947582],[0.10557261 2.41616021],[ 1.145355   14.21657321],[0.51129925 0.02869381]
200,0.20000000000000015,[0.00959903 0.24190619],[0.10671796 2.43037678],[ 1.13862473 13.662463  ],[0.51254515 0.02823118]
201,0.20100000000000015,[0.00970689 0.24435023],[0.10785659 2.44403925],[ 1.13221813 13.12896284],[0.51379058 0.02779364]
202,0.20200000000000015,[0.00981588 0.2468074 ],[0.1089888  2.45716821],[ 1.1261234  12.61531673],[0.51503553 0.02738026]
203,0.20300000000000015,[0.00992599 0.24927718],[0.11011493 2.46978353],[ 1.12032914 12.12079618],[0.51627998 0.02699016]
204,0.20400000000000015,[0.01003723 0.25175909],[0.11123526 2.48190432],[ 1.11482436 11.64469926],[0.51752391 0.02662245]
205,0.20500000000000015,[0.01014958 0.25425264],[0.11235008 2.49354902],[ 1.10959848 11.18634961],[0.5187673  0.02627633]
206,0.20600000000000016,[0.01026304 0.25675737],[0.11345968 2.50473537],[ 1.10464128 10.74509554],[0.52001013 0.02595098]
207,0.20700000000000016,[0.0103776  0.25927285],[0.11456432 2.51548047],[ 1.09994292 10.32030908],[0.52125239 0.02564564]
208,0.20800000000000016,[0.01049327 0.26179865],[0.11566426 2.52580078],[1.0954939  9.91138519],[0.52249407 0.02535957]
209,0.20900000000000016,[0.01061003 0.26433437],[0.11675976 2.53571216],[1.09128509 9.51774088],[0.52373513 0.02509206]
210,0.21000000000000016,[0.01072788 0.2668796 ],[0.11785104 2.5452299 ],[1.08730765 9.13881444],[0.52497558 0.0248424 ]
211,0.21100000000000016,[0.01084682 0.26943397],[0.11893835 2.55436872],[1.08355308 8.77406463],[0.52621539 0.02460995]
212,0.21200000000000016,[0.01096684 0.27199711],[0.1200219  2.56314278],[1.08001319 8.42296996],[0.52745456 0.02439406]
213,0.21300000000000016,[0.01108794 0.27456867],[0.12110192 2.57156575],[1.07668007 8.08502798],[0.52869306 0.02419411]
214,0.21400000000000016,[0.01121012 0.27714832],[0.1221786  2.57965078],[1.07354611 7.75975457],[0.52993088 0.02400952]
215,0.21500000000000016,[0.01133337 0.27973574],[0.12325214 2.58741053],[1.07060395 7.4466833 ],[0.53116801 0.02383971]
216,0.21600000000000016,[0.01145769 0.28233059],[0.12432275 2.59485722],[1.06784652 7.14536474],[0.53240444 0.02368413]
217,0.21700000000000016,[0.01158308 0.2849326 ],[0.12539059 2.60200258],[1.06526699 6.8553659 ],[0.53364015 0.02354224]
