,time,qpos,qvel,qacc,ctrl
101,0.10100000000000008,[0.00848259 0.9939861 ],[-4.91795407e-04  1.04101146e+01],[ -2.65468515 -45.06681215],[-0.45389423  0.02317236]
102,0.10200000000000008,[0.00847944 1.00435115],[-3.14648056e-03  1.03650478e+01],[ -2.64569844 -45.20254319],[-0.45330039  0.02322459]
103,0.10300000000000008,[0.00847365 1.014671  ],[-5.79217899e-03  1.03198452e+01],[ -2.63618906 -45.32229378],[-0.45270648  0.02328663]
104,0.10400000000000008,[0.00846522 1.02494552],[-8.42836806e-03  1.02745230e+01],[ -2.62618282 -45.42690467],[-0.45211254  0.02335771]
105,0.10500000000000008,[0.00845416 1.03517462],[-0.01105455 10.22909605],[ -2.61570457 -45.51717889],[-0.4515186  0.0234371]
106,0.10600000000000008,[0.00844049 1.04535819],[-0.01367026 10.18357887],[ -2.60477824 -45.59388325],[-0.45092467  0.02352409]
107,0.10700000000000008,[0.00842422 1.05549618],[-0.01627503 10.13798499],[ -2.59342691 -45.65774981],[-0.45033078  0.02361804]
108,0.10800000000000008,[0.00840535 1.06558851],[-0.01886846 10.09232724],[ -2.58167278 -45.7094773 ],[-0.44973696  0.0237183 ]
109,0.10900000000000008,[0.0083839  1.07563512],[-0.02145013 10.04661776],[ -2.56953724 -45.74973244],[-0.44914323  0.02382428]
110,0.11000000000000008,[0.00835988 1.08563599],[-0.02401967 10.00086803],[ -2.55704087 -45.77915134],[-0.44854962  0.02393542]
111,0.11100000000000008,[0.0083333  1.09559108],[-0.02657671  9.95508888],[ -2.54420345 -45.79834069],[-0.44795613  0.0240512 ]
112,0.11200000000000009,[0.00830418 1.10550037],[-0.02912091  9.90929054],[ -2.53104405 -45.80787903],[-0.44736279  0.02417109]
113,0.11300000000000009,[0.00827253 1.11536385],[-0.03165196  9.86348266],[ -2.51758098 -45.80831794],[-0.44676963  0.02429462]
114,0.11400000000000009,[0.00823836 1.12518153],[-0.03416954  9.81767434],[ -2.50383183 -45.80018315],[-0.44617665  0.02442134]
115,0.11500000000000009,[0.00820169 1.1349534 ],[-0.03667337  9.77187416],[ -2.48981355 -45.78397566],[-0.44558387  0.02455083]
116,0.11600000000000009,[0.00816252 1.14467949],[-0.03916319  9.72609018],[ -2.47554241 -45.76017278],[-0.44499131  0.02468267]
117,0.11700000000000009,[0.00812089 1.15435982],[-0.04163873  9.68033001],[ -2.46103402 -45.72922917],[-0.44439899  0.02481648]
118,0.11800000000000009,[0.00807679 1.16399442],[-0.04409976  9.63460078],[ -2.44630342 -45.69157781],[-0.44380692  0.02495191]
119,0.11900000000000009,[0.00803024 1.17358333],[-0.04654607  9.5889092 ],[ -2.43136502 -45.64763093],[-0.44321511  0.0250886 ]
120,0.12000000000000009,[0.00798126 1.18312659],[-0.04897743  9.54326157],[ -2.41623268 -45.59778092],[-0.44262358  0.02522625]
121,0.1210000000000001,[0.00792987 1.19262426],[-0.05139366  9.49766379],[ -2.4009197  -45.54240121],[-0.44203233  0.02536455]
122,0.1220000000000001,[0.00787607 1.20207638],[-0.05379458  9.45212139],[ -2.38543885 -45.48184709],[-0.44144139  0.02550321]
123,0.1230000000000001,[0.00781989 1.21148302],[-0.05618002  9.40663954],[ -2.36980238 -45.41645652],[-0.44085075  0.02564196]
124,0.1240000000000001,[0.00776134 1.22084424],[-0.05854982  9.36122308],[ -2.35402204 -45.3465509 ],[-0.44026044  0.02578056]
125,0.12500000000000008,[0.00770044 1.23016012],[-0.06090385  9.31587653],[ -2.33810914 -45.2724358 ],[-0.43967046  0.02591876]
126,0.12600000000000008,[0.0076372  1.23943072],[-0.06324196  9.2706041 ],[ -2.32207449 -45.19440169],[-0.43908083  0.02605634]
127,0.12700000000000009,[0.00757163 1.24865613],[-0.06556403  9.2254097 ],[ -2.30592847 -45.11272458],[-0.43849154  0.0261931 ]
128,0.12800000000000009,[0.00750376 1.25783643],[-0.06786996  9.18029697],[ -2.28968105 -45.02766671],[-0.43790261  0.02632883]
129,0.1290000000000001,[0.0074336 1.2669717],[-0.07015964  9.1352693 ],[ -2.27334178 -44.93947717],[-0.43731404  0.02646336]
130,0.1300000000000001,[0.00736117 1.27606203],[-0.07243298  9.09032983],[ -2.25691981 -44.84839245],[-0.43672585  0.02659651]
131,0.1310000000000001,[0.00728648 1.28510751],[-0.0746899   9.04548143],[ -2.24042393 -44.7546371 ],[-0.43613804  0.02672812]
132,0.1320000000000001,[0.00720955 1.29410824],[-0.07693032  9.0007268 ],[ -2.22386255 -44.65842418],[-0.43555062  0.02685804]
133,0.1330000000000001,[0.0071304  1.30306431],[-0.07915419  8.95606837],[ -2.20724373 -44.55995587],[-0.43496359  0.02698614]
134,0.1340000000000001,[0.00704904 1.31197581],[-0.08136143  8.91150842],[ -2.1905752  -44.45942393],[-0.43437696  0.02711228]
135,0.1350000000000001,[0.00696548 1.32084286],[-0.08355201  8.86704899],[ -2.17386436 -44.35701016],[-0.43379074  0.02723635]
136,0.1360000000000001,[0.00687976 1.32966555],[-0.08572587  8.82269198],[ -2.15711831 -44.25288694],[-0.43320492  0.02735823]
137,0.1370000000000001,[0.00679188 1.33844399],[-0.08788299  8.7784391 ],[ -2.14034385 -44.14721758],[-0.43261951  0.02747781]
138,0.1380000000000001,[0.00670185 1.34717829],[-0.09002333  8.73429188],[ -2.12354747 -44.04015679],[-0.43203453  0.02759501]
139,0.1390000000000001,[0.0066097  1.35586854],[-0.09214688  8.69025172],[ -2.1067354  -43.93185109],[-0.43144996  0.02770974]
140,0.1400000000000001,[0.00651545 1.36451486],[-0.09425362  8.64631987],[ -2.08991362 -43.82243918],[-0.43086583  0.02782191]
141,0.1410000000000001,[0.00641911 1.37311735],[-0.09634353  8.60249743],[ -2.07308782 -43.71205228],[-0.43028212  0.02793145]
142,0.1420000000000001,[0.00632069 1.38167614],[-0.09841662  8.55878538],[ -2.05626347 -43.60081455],[-0.42969884  0.0280383 ]
143,0.1430000000000001,[0.00622022 1.39019132],[-0.10047288  8.51518457],[ -2.03944581 -43.48884337],[-0.42911599  0.02814238]
144,0.1440000000000001,[0.00611771 1.39866302],[-0.10251233  8.47169572],[ -2.02263983 -43.37624968],[-0.42853359  0.02824366]
145,0.1450000000000001,[0.00601317 1.40709134],[-0.10453497  8.42831947],[ -2.00585031 -43.26313829],[-0.42795162  0.02834207]
146,0.1460000000000001,[0.00590663 1.4154764 ],[-0.10654082  8.38505633],[ -1.98908184 -43.14960817],[-0.4273701   0.02843757]
147,0.1470000000000001,[0.0057981 1.4238183],[-0.1085299   8.34190673],[ -1.97233878 -43.03575274],[-0.42678901  0.02853012]
148,0.1480000000000001,[0.0056876  1.43211717],[-0.11050224  8.29887097],[ -1.95562531 -42.92166012],[-0.42620838  0.02861969]
149,0.1490000000000001,[0.00557514 1.44037312],[-0.11245786  8.25594931],[ -1.93894544 -42.8074134 ],[-0.42562819  0.02870624]
150,0.1500000000000001,[0.00546074 1.44858627],[-0.11439681  8.2131419 ],[ -1.92230298 -42.69309088],[-0.42504844  0.02878975]
151,0.1510000000000001,[0.00534442 1.45675671],[-0.11631911  8.17044881],[ -1.90570158 -42.57876631],[-0.42446915  0.0288702 ]
152,0.1520000000000001,[0.0052262  1.46488458],[-0.11822481  8.12787004],[ -1.88914471 -42.46450909],[-0.4238903   0.02894756]
153,0.1530000000000001,[0.00510609 1.47296999],[-0.12011396  8.08540553],[ -1.87263572 -42.35038451],[-0.4233119   0.02902181]
154,0.1540000000000001,[0.0049841  1.48101304],[-0.12198659  8.04305515],[ -1.85617775 -42.23645394],[-0.42273396  0.02909296]
155,0.1550000000000001,[0.00486026 1.48901386],[-0.12384277  8.00081869],[ -1.83977386 -42.12277502],[-0.42215646  0.02916099]
156,0.1560000000000001,[0.00473457 1.49697256],[-0.12568254  7.95869592],[ -1.82342692 -42.00940185],[-0.42157941  0.02922588]
157,0.1570000000000001,[0.00460707 1.50488925],[-0.12750597  7.91668652],[ -1.80713968 -41.89638517],[-0.42100282  0.02928765]
158,0.1580000000000001,[0.00447775 1.51276404],[-0.12931311  7.87479013],[ -1.79091476 -41.78377252],[-0.42042667  0.02934628]
159,0.1590000000000001,[0.00434665 1.52059704],[-0.13110403  7.83300636],[ -1.77475468 -41.6716084 ],[-0.41985098  0.02940179]
160,0.16000000000000011,[0.00421377 1.52838838],[-0.13287878  7.79133475],[ -1.7586618  -41.55993442],[-0.41927573  0.02945416]
161,0.16100000000000012,[0.00407913 1.53613815],[-0.13463744  7.74977482],[ -1.74263839 -41.44878946],[-0.41870094  0.02950342]
162,0.16200000000000012,[0.00394275 1.54384648],[-0.13638008  7.70832603],[ -1.7266866 -41.3382098],[-0.41812659  0.02954956]
163,0.16300000000000012,[0.00380465 1.55151347],[-0.13810677  7.66698782],[ -1.71080848 -41.22822924],[-0.41755269  0.02959261]
164,0.16400000000000012,[0.00366483 1.55913923],[-0.13981758  7.62575959],[ -1.69500597 -41.11887927],[-0.41697923  0.02963256]
165,0.16500000000000012,[0.00352332 1.56672387],[-0.14151258  7.58464071],[ -1.67928093 -41.01018911],[-0.41640622  0.02966944]
166,0.16600000000000012,[0.00338013 1.5742675 ],[-0.14319186  7.54363052],[ -1.66363511 -40.90218591],[-0.41583366  0.02970326]
167,0.16700000000000012,[0.00323527 1.58177023],[-0.1448555   7.50272833],[ -1.64807016 -40.79489481],[-0.41526154  0.02973404]
168,0.16800000000000012,[0.00308877 1.58923216],[-0.14650357  7.46193344],[ -1.63258766 -40.68833905],[-0.41468986  0.02976179]
169,0.16900000000000012,[0.00294063 1.5966534 ],[-0.14813616  7.4212451 ],[ -1.6171891  -40.58254008],[-0.41411862  0.02978654]
170,0.17000000000000012,[0.00279088 1.60403407],[-0.14975334  7.38066256],[ -1.60187589 -40.47751766],[-0.41354782  0.02980831]
171,0.17100000000000012,[0.00263952 1.61137425],[-0.15135522  7.34018504],[ -1.58664936 -40.37328992],[-0.41297745  0.02982712]
172,0.17200000000000013,[0.00248658 1.61867406],[-0.15294187  7.29981175],[ -1.57151078 -40.26987347],[-0.41240753  0.02984299]
173,0.17300000000000013,[0.00233207 1.6259336 ],[-0.15451338  7.25954188],[ -1.55646131 -40.16728348],[-0.41183803  0.02985595]
174,0.17400000000000013,[0.002176   1.63315298],[-0.15606984  7.2193746 ],[ -1.54150208 -40.06553376],[-0.41126897  0.02986602]
175,0.17500000000000013,[0.00201839 1.64033229],[-0.15761134  7.17930906],[ -1.52663414 -39.9646368 ],[-0.41070034  0.02987323]
176,0.17600000000000013,[0.00185925 1.64747163],[-0.15913798  7.13934443],[ -1.51185847 -39.8646039 ],[-0.41013214  0.02987761]
177,0.17700000000000013,[0.0016986  1.65457111],[-0.16064984  7.09947982],[ -1.49717599 -39.76544518],[-0.40956437  0.02987919]
178,0.17800000000000013,[1.53645023e-03 1.66163083e+00],[-0.16214701  7.05971438],[ -1.48258756 -39.66716968],[-0.40899702  0.02987799]
179,0.17900000000000013,[1.37282063e-03 1.66865087e+00],[-0.1636296   7.02004721],[ -1.468094   -39.56978541],[-0.40843009  0.02987404]
180,0.18000000000000013,[1.20772293e-03 1.67563135e+00],[-0.16509769  6.98047742],[ -1.45369604 -39.47329938],[-0.40786358  0.02986738]
181,0.18100000000000013,[1.04117154e-03 1.68257236e+00],[-0.16655139  6.94100412],[ -1.43939439 -39.37771772],[-0.40729749  0.02985803]
182,0.18200000000000013,[8.73180758e-04 1.68947398e+00],[-0.16799078  6.9016264 ],[ -1.42518969 -39.28304566],[-0.40673182  0.02984603]
183,0.18300000000000013,[7.03764784e-04 1.69633633e+00],[-0.16941597  6.86234336],[ -1.41108254 -39.18928762],[-0.40616656  0.0298314 ]
184,0.18400000000000014,[5.32937727e-04 1.70315948e+00],[-0.17082706  6.82315407],[ -1.39707348 -39.09644725],[-0.40560172  0.02981418]
185,0.18500000000000014,[3.60713597e-04 1.70994354e+00],[-0.17222413  6.78405762],[ -1.38316302 -39.00452747],[-0.40503728  0.02979441]
186,0.18600000000000014,[1.87106304e-04 1.71668859e+00],[-0.17360729  6.7450531 ],[ -1.36935161 -38.91353053],[-0.40447325  0.02977211]
187,0.18700000000000014,[1.21296590e-05 1.72339473e+00],[-0.17497664  6.70613957],[ -1.35563967 -38.82345801],[-0.40390962  0.02974732]
188,0.18800000000000014,[-1.64202626e-04  1.73006205e+00],[-0.17633228  6.66731611],[ -1.34202758 -38.73431089],[-0.4033464   0.02972007]
189,0.18900000000000014,[-3.41876938e-04  1.73669063e+00],[-0.17767431  6.6285818 ],[ -1.32851566 -38.6460896 ],[-0.40278358  0.02969039]
190,0.19000000000000014,[-5.20879765e-04  1.74328056e+00],[-0.17900283  6.58993571],[ -1.31510423 -38.55879401],[-0.40222115  0.02965833]
191,0.19100000000000014,[-7.01197697e-04  1.74983194e+00],[-0.18031793  6.55137691],[ -1.30179352 -38.47242349],[-0.40165912  0.02962391]
192,0.19200000000000014,[-8.82817423e-04  1.75634484e+00],[-0.18161973  6.51290449],[ -1.28858378 -38.38697696],[-0.40109748  0.02958716]
193,0.19300000000000014,[-1.06572573e-03  1.76281936e+00],[-0.18290831  6.47451751],[ -1.27547518 -38.30245286],[-0.40053623  0.02954813]
194,0.19400000000000014,[-1.24990952e-03  1.76925558e+00],[-0.18418378  6.43621506],[ -1.26246789 -38.21884925],[-0.39997537  0.02950685]
195,0.19500000000000015,[-1.43535577e-03  1.77565357e+00],[-0.18544625  6.39799621],[ -1.24956204 -38.13616377],[-0.39941489  0.02946335]
196,0.19600000000000015,[-1.62205158e-03  1.78201343e+00],[-0.18669581  6.35986005],[ -1.23675771 -38.05439372],[-0.3988548   0.02941767]
197,0.19700000000000015,[-0.00180998  1.78833524],[-0.18793257  6.32180565],[ -1.22405497 -37.97353605],[-0.39829508  0.02936984]
198,0.19800000000000015,[-0.00199914  1.79461907],[-0.18915663  6.28383212],[ -1.21145386 -37.89358739],[-0.39773574  0.0293199 ]
