,time,qpos,qvel,qacc,ctrl
106,0.10600000000000008,[0.00524168 0.34845706],[0.04439971 3.21807914],[ -0.40126825 -19.80507895],[-0.02888481  0.00576762]
107,0.10700000000000008,[0.00528568 0.35165533],[0.04399844 3.19827406],[ -0.40137946 -19.82021375],[-0.02911495  0.00599396]
108,0.10800000000000008,[0.00532928 0.35483379],[0.04359706 3.17845384],[ -0.40139552 -19.82978124],[-0.02934501  0.00622492]
109,0.10900000000000008,[0.00537248 0.35799241],[0.04319566 3.15862406],[ -0.40132082 -19.83402539],[-0.02957502  0.00646023]
110,0.11000000000000008,[0.00541527 0.3611312 ],[0.04279434 3.13879004],[ -0.40115956 -19.83318084],[-0.02980496  0.00669963]
111,0.11100000000000008,[0.00545766 0.36425016],[0.04239318 3.11895686],[ -0.40091581 -19.82747327],[-0.03003485  0.00694286]
112,0.11200000000000009,[0.00549966 0.36734929],[0.04199227 3.09912938],[ -0.40059347 -19.8171197 ],[-0.03026468  0.00718968]
113,0.11300000000000009,[0.00554125 0.3704286 ],[0.04159167 3.07931226],[ -0.40019631 -19.80232884],[-0.03049447  0.00743985]
114,0.11400000000000009,[0.00558244 0.37348811],[0.04119148 3.05950993],[ -0.39972796 -19.78330137],[-0.03072422  0.00769315]
115,0.11500000000000009,[0.00562323 0.37652784],[0.04079175 3.03972663],[ -0.3991919  -19.76023025],[-0.03095392  0.00794935]
116,0.11600000000000009,[0.00566362 0.3795478 ],[0.04039256 3.0199664 ],[ -0.39859149 -19.733301  ],[-0.03118358  0.00820827]
117,0.11700000000000009,[0.00570362 0.38254804],[0.03999397 3.0002331 ],[ -0.39792995 -19.70269197],[-0.03141322  0.00846969]
118,0.11800000000000009,[0.00574321 0.38552857],[0.03959604 2.98053041],[ -0.39721041 -19.66857464],[-0.03164282  0.00873343]
119,0.11900000000000009,[0.00578241 0.38848943],[0.03919883 2.96086183],[ -0.39643584 -19.63111382],[-0.03187239  0.0089993 ]
120,0.12000000000000009,[0.00582121 0.39143066],[0.03880239 2.94123072],[ -0.39560913 -19.59046794],[-0.03210193  0.00926713]
