,time,qpos,qvel,qacc,ctrl
101,0.10100000000000008,[-0.00906016 -0.63428434],[-0.06672519 -5.55703124],[ 0.99564979 56.01839815],[0.00024706 0.01682689]
102,0.10200000000000008,[-0.00912589 -0.63978535],[-0.06572954 -5.50101285],[ 0.98904443 56.06678752],[-0.00011766  0.01659569]
103,0.10300000000000008,[-0.00919063 -0.6452303 ],[-0.0647405  -5.44494606],[ 0.98221397 56.10162585],[-0.00048109  0.01635319]
104,0.10400000000000008,[-0.00925439 -0.65061914],[-0.06375828 -5.38884443],[ 0.97517389 56.12354543],[-0.00084322  0.01610004]
105,0.10500000000000008,[-0.00931717 -0.65595186],[-0.06278311 -5.33272089],[ 0.96793906 56.1331522 ],[-0.00120404  0.01583689]
106,0.10600000000000008,[-0.00937899 -0.66122845],[-0.06181517 -5.27658773],[ 0.96052376 56.13102677],[-0.00156354  0.01556434]
107,0.10700000000000008,[-0.00943984 -0.66644891],[-0.06085465 -5.22045671],[ 0.95294169 56.11772542],[-0.00192171  0.01528295]
108,0.10800000000000008,[-0.00949974 -0.67161325],[-0.0599017  -5.16433898],[ 0.94520602 56.09378103],[-0.00227853  0.01499329]
109,0.10900000000000008,[-0.0095587  -0.67672149],[-0.0589565 -5.1082452],[ 0.93732936 56.05970407],[-0.00263401  0.01469587]
110,0.11000000000000008,[-0.00961672 -0.68177368],[-0.05801917 -5.0521855 ],[ 0.92932381 56.01598339],[-0.00298813  0.01439121]
111,0.11100000000000008,[-0.00967381 -0.68676985],[-0.05708984 -4.99616951],[ 0.92120096 55.96308717],[-0.00334088  0.01407977]
112,0.11200000000000009,[-0.00972998 -0.69171005],[-0.05616864 -4.94020643],[ 0.91297191 55.90146368],[-0.00369226  0.01376202]
113,0.11300000000000009,[-0.00978523 -0.69659436],[-0.05525567 -4.88430496],[ 0.90464731 55.83154212],[-0.00404225  0.0134384 ]
114,0.11400000000000009,[-0.00983959 -0.70142283],[-0.05435102 -4.82847342],[ 0.89623735 55.75373336],[-0.00439086  0.01310933]
115,0.11500000000000009,[-0.00989304 -0.70619555],[-0.05345479 -4.77271969],[ 0.88775175 55.66843068],[-0.00473807  0.01277519]
116,0.11600000000000009,[-0.00994561 -0.7109126 ],[-0.05256704 -4.71705126],[ 0.87919985 55.57601051],[-0.00508389  0.01243639]
117,0.11700000000000009,[-0.0099973  -0.71557408],[-0.05168784 -4.66147525],[ 0.87059054 55.47683307],[-0.0054283   0.01209327]
118,0.11800000000000009,[-0.01004811 -0.72018008],[-0.05081725 -4.60599841],[ 0.86193236 55.37124304],[-0.0057713   0.01174618]
119,0.11900000000000009,[-0.01009807 -0.7247307 ],[-0.04995531 -4.55062717],[ 0.85323342 55.25957024],[-0.00611289  0.01139546]
120,0.12000000000000009,[-0.01014717 -0.72922607],[-0.04910208 -4.4953676 ],[ 0.84450151 55.14213017],[-0.00645306  0.01104143]
121,0.1210000000000001,[-0.01019543 -0.7336663 ],[-0.04825758 -4.44022547],[ 0.83574402 55.01922463],[-0.00679181  0.01068437]
122,0.1220000000000001,[-0.01024285 -0.7380515 ],[-0.04742183 -4.38520624],[ 0.82696802 54.89114229],[-0.00712914  0.01032458]
123,0.1230000000000001,[-0.01028944 -0.74238182],[-0.04659487 -4.3303151 ],[ 0.81818026 54.75815922],[-0.00746505  0.00996234]
124,0.1240000000000001,[-0.01033522 -0.74665738],[-0.04577669 -4.27555694],[ 0.80938716 54.6205394 ],[-0.00779953  0.0095979 ]
125,0.12500000000000008,[-0.01038019 -0.75087831],[-0.0449673 -4.2209364],[ 0.80059483 54.47853525],[-0.00813258  0.00923151]
126,0.12600000000000008,[-0.01042435 -0.75504477],[-0.0441667  -4.16645787],[ 0.7918091  54.33238807],[-0.0084642  0.0088634]
127,0.12700000000000009,[-0.01046773 -0.7591569 ],[-0.04337489 -4.11212548],[ 0.7830355  54.18232854],[-0.00879439  0.00849381]
128,0.12800000000000009,[-0.01051032 -0.76321484],[-0.04259186 -4.05794315],[ 0.7742793  54.02857714],[-0.00912315  0.00812295]
129,0.1290000000000001,[-0.01055214 -0.76721875],[-0.04181758 -4.00391457],[ 0.76554549 53.87134457],[-0.00945047  0.00775102]
130,0.1300000000000001,[-0.01059319 -0.7711688 ],[-0.04105203 -3.95004323],[ 0.75683884 53.71083219],[-0.00977636  0.00737821]
131,0.1310000000000001,[-0.01063349 -0.77506513],[-0.0402952 -3.8963324],[ 0.74816384 53.54723238],[-0.01010081  0.00700472]
132,0.1320000000000001,[-0.01067303 -0.77890791],[-0.03954703 -3.84278517],[ 0.73952477 53.38072893],[-0.01042383  0.00663072]
133,0.1330000000000001,[-0.01071184 -0.78269732],[-0.03880751 -3.78940444],[ 0.73092568 53.21149739],[-0.01074542  0.00625636]
134,0.1340000000000001,[-0.01074992 -0.78643351],[-0.03807658 -3.73619294],[ 0.72237039 53.03970545],[-0.01106557  0.00588183]
135,0.1350000000000001,[-0.01078727 -0.79011666],[-0.03735421 -3.68315323],[ 0.71386253 52.86551321],[-0.01138429  0.00550725]
136,0.1360000000000001,[-0.01082391 -0.79374695],[-0.03664035 -3.63028772],[ 0.70540554 52.68907357],[-0.01170158  0.00513279]
137,0.1370000000000001,[-0.01085985 -0.79732455],[-0.03593494 -3.57759865],[ 0.69700263 52.51053249],[-0.01201744  0.00475857]
138,0.1380000000000001,[-0.01089509 -0.80084964],[-0.03523794 -3.52508811],[ 0.68865685 52.33002929],[-0.01233187  0.00438472]
139,0.1390000000000001,[-0.01092963 -0.8043224 ],[-0.03454928 -3.47275809],[ 0.68037109 52.14769696],[-0.01264487  0.00401138]
140,0.1400000000000001,[-0.0109635  -0.80774301],[-0.03386891 -3.42061039],[ 0.67214804 51.96366239],[-0.01295644  0.00363864]
141,0.1410000000000001,[-0.0109967  -0.81111165],[-0.03319676 -3.36864673],[ 0.66399024 51.77804663],[-0.01326659  0.00326663]
142,0.1420000000000001,[-0.01102923 -0.81442852],[-0.03253277 -3.31686868],[ 0.65590008 51.5909652 ],[-0.01357532  0.00289545]
143,0.1430000000000001,[-0.01106111 -0.8176938 ],[-0.03187687 -3.26527771],[ 0.64787978 51.40252823],[-0.01388262  0.0025252 ]
144,0.1440000000000001,[-0.01109234 -0.82090768],[-0.03122899 -3.21387519],[ 0.63993144 51.21284077],[-0.0141885   0.00215598]
145,0.1450000000000001,[-0.01112293 -0.82407034],[-0.03058906 -3.16266235],[ 0.64491297 49.70071251],[0. 0.]
146,0.1460000000000001,[-0.01115287 -0.8271833 ],[-0.02994415 -3.11296163],[ 0.64100416 49.80864273],[0. 0.]
147,0.1470000000000001,[-0.01118217 -0.83024645],[-0.02930315 -3.06315299],[ 0.63710987 49.91427778],[0. 0.]
148,0.1480000000000001,[-0.01121084 -0.83325969],[-0.02866604 -3.01323871],[ 0.63323266 50.01764339],[0. 0.]
149,0.1490000000000001,[-0.01123887 -0.83622291],[-0.0280328  -2.96322107],[ 0.62937504 50.11876481],[0. 0.]
150,0.1500000000000001,[-0.01126628 -0.83913601],[-0.02740343 -2.9131023 ],[ 0.62553948 50.21766682],[0. 0.]
151,0.1510000000000001,[-0.01129306 -0.8419989 ],[-0.02677789 -2.86288464],[ 0.62172842 50.31437372],[0. 0.]
152,0.1520000000000001,[-0.01131921 -0.84481147],[-0.02615616 -2.81257026],[ 0.61794423 50.40890935],[0. 0.]
153,0.1530000000000001,[-0.01134475 -0.84757363],[-0.02553822 -2.76216135],[ 0.61418925 50.50129706],[0. 0.]
154,0.1540000000000001,[-0.01136967 -0.85028529],[-0.02492403 -2.71166006],[ 0.61046575 50.59155972],[0. 0.]
155,0.1550000000000001,[-0.01139399 -0.85294636],[-0.02431356 -2.6610685 ],[ 0.606776   50.67971975],[0. 0.]
156,0.1560000000000001,[-0.01141769 -0.85555675],[-0.02370678 -2.61038878],[ 0.60312218 50.76579906],[0. 0.]
157,0.1570000000000001,[-0.0114408  -0.85811637],[-0.02310366 -2.55962298],[ 0.59950643 50.84981913],[0. 0.]
158,0.1580000000000001,[-0.0114633  -0.86062514],[-0.02250416 -2.50877316],[ 0.59593087 50.93180092],[0. 0.]
159,0.1590000000000001,[-0.01148521 -0.86308299],[-0.02190823 -2.45784136],[ 0.59239755 51.01176496],[0. 0.]
160,0.16000000000000011,[-0.01150653 -0.86548982],[-0.02131583 -2.40682959],[ 0.58890848 51.08973128],[0. 0.]
161,0.16100000000000012,[-0.01152725 -0.86784556],[-0.02072692 -2.35573986],[ 0.58546563 51.16571946],[0. 0.]
162,0.16200000000000012,[-0.01154739 -0.87015013],[-0.02014145 -2.30457414],[ 0.58207092 51.23974862],[0. 0.]
163,0.16300000000000012,[-0.01156695 -0.87240346],[-0.01955938 -2.25333439],[ 0.57872622 51.31183738],[0. 0.]
164,0.16400000000000012,[-0.01158593 -0.87460549],[-0.01898066 -2.20202256],[ 0.57543335 51.38200393],[0. 0.]
165,0.16500000000000012,[-0.01160434 -0.87675613],[-0.01840522 -2.15064055],[ 0.5721941  51.45026599],[0. 0.]
166,0.16600000000000012,[-0.01162217 -0.87885532],[-0.01783303 -2.09919029],[ 0.56901022 51.51664081],[0. 0.]
167,0.16700000000000012,[-0.01163944 -0.88090299],[-0.01726402 -2.04767365],[ 0.56588338 51.58114519],[0. 0.]
168,0.16800000000000012,[-0.01165613 -0.88289908],[-0.01669814 -1.9960925 ],[ 0.56281524 51.64379547],[0. 0.]
169,0.16900000000000012,[-0.01167227 -0.88484353],[-0.01613532 -1.94444871],[ 0.5598074  51.70460755],[0. 0.]
170,0.17000000000000012,[-0.01168785 -0.88673628],[-0.01557551 -1.8927441 ],[ 0.55686142 51.76359687],[0. 0.]
171,0.17100000000000012,[-0.01170286 -0.88857726],[-0.01501865 -1.8409805 ],[ 0.5539788 51.8207784],[0. 0.]
172,0.17200000000000013,[-0.01171733 -0.89036642],[-0.01446467 -1.78915972],[ 0.55116103 51.87616671],[0. 0.]
173,0.17300000000000013,[-0.01173124 -0.8921037 ],[-0.01391351 -1.73728356],[ 0.54840951 51.92977587],[0. 0.]
174,0.17400000000000013,[-0.01174461 -0.89378905],[-0.0133651  -1.68535378],[ 0.54572564 51.98161955],[0. 0.]
175,0.17500000000000013,[-0.01175743 -0.89542243],[-0.01281938 -1.63337216],[ 0.54311075 52.03171096],[0. 0.]
176,0.17600000000000013,[-0.0117697  -0.89700377],[-0.01227627 -1.58134045],[ 0.54056613 52.08006287],[0. 0.]
177,0.17700000000000013,[-0.01178144 -0.89853303],[-0.0117357  -1.52926039],[ 0.53809303 52.12668764],[0. 0.]
178,0.17800000000000013,[-0.01179264 -0.90001016],[-0.01119761 -1.4771337 ],[ 0.53569265 52.17159715],[0. 0.]
179,0.17900000000000013,[-0.0118033  -0.90143512],[-0.01066191 -1.4249621 ],[ 0.53336617 52.21480289],[0. 0.]
180,0.18000000000000013,[-0.01181343 -0.90280787],[-0.01012855 -1.3727473 ],[ 0.53111469 52.2563159 ],[0. 0.]
181,0.18100000000000013,[-0.01182302 -0.90412836],[-0.00959743 -1.32049098],[ 0.5289393  52.29614679],[0. 0.]
182,0.18200000000000013,[-0.01183209 -0.90539656],[-0.00906849 -1.26819484],[ 0.52684103 52.33430577],[0. 0.]
183,0.18300000000000013,[-0.01184063 -0.90661242],[-0.00854165 -1.21586053],[ 0.52482087 52.37080259],[0. 0.]
184,0.18400000000000014,[-0.01184865 -0.90777591],[-0.00801683 -1.16348973],[ 0.52287977 52.40564662],[0. 0.]
185,0.18500000000000014,[-0.01185615 -0.90888699],[-0.00749395 -1.11108408],[ 0.52101864 52.43884676],[0. 0.]
186,0.18600000000000014,[-0.01186312 -0.90994564],[-0.00697293 -1.05864523],[ 0.51923834 52.47041154],[0. 0.]
187,0.18700000000000014,[-0.01186957 -0.91095181],[-0.00645369 -1.00617482],[ 0.51753971 52.50034905],[0. 0.]
188,0.18800000000000014,[-0.01187551 -0.91190548],[-0.00593616 -0.95367447],[ 0.51592351 52.52866697],[0. 0.]
189,0.18900000000000014,[-0.01188093 -0.91280663],[-0.00542023 -0.90114581],[ 0.5143905  52.55537257],[0. 0.]
190,0.19000000000000014,[-0.01188583 -0.91365522],[-0.00490584 -0.84859043],[ 0.51294136 52.5804727 ],[0. 0.]
191,0.19100000000000014,[-0.01189023 -0.91445123],[-0.0043929  -0.79600996],[ 0.51157677 52.60397382],[0. 0.]
192,0.19200000000000014,[-0.01189411 -0.91519464],[-0.00388132 -0.74340599],[ 0.51029733 52.62588197],[0. 0.]
193,0.19300000000000014,[-0.01189748 -0.91588542],[-0.00337103 -0.69078011],[ 0.50910362 52.64620278],[0. 0.]
194,0.19400000000000014,[-0.01190034 -0.91652355],[-0.00286192 -0.6381339 ],[ 0.50799618 52.66494148],[0. 0.]
195,0.19500000000000015,[-0.0119027  -0.91710902],[-0.00235393 -0.58546896],[ 0.5069755  52.68210289],[0. 0.]
196,0.19600000000000015,[-0.01190454 -0.91764181],[-0.00184695 -0.53278686],[ 0.50604204 52.69769145],[0. 0.]
197,0.19700000000000015,[-0.01190588 -0.9181219 ],[-0.00134091 -0.48008917],[ 0.50519621 52.71171116],[0. 0.]
