,time,qpos,qvel,qacc,ctrl
114,0.11400000000000009,[0.00647427 0.35009872],[0.06411389 3.02945506],[ -0.09313033 -15.43668151],[0.09888118 0.0091172 ]
115,0.11500000000000009,[0.00653829 0.35311274],[0.06402076 3.01401838],[ -0.09244972 -15.43114381],[0.09901508 0.00935252]
116,0.11600000000000009,[0.00660222 0.35611133],[0.06392831 2.99858724],[ -0.09170886 -15.4220822 ],[0.09914891 0.00959048]
117,0.11700000000000009,[0.00666606 0.35909449],[0.0638366  2.98316516],[ -0.09091053 -15.40965428],[0.09928267 0.00983091]
118,0.11800000000000009,[0.0067298  0.36206225],[0.06374569 2.9677555 ],[ -0.09005743 -15.39401165],[0.09941636 0.01007364]
119,0.11900000000000009,[0.00679346 0.36501461],[0.06365563 2.95236149],[ -0.08915213 -15.37530009],[0.09954996 0.0103185 ]
120,0.12000000000000009,[0.00685703 0.3679516 ],[0.06356648 2.93698619],[ -0.08819712 -15.35365979],[0.09968349 0.01056533]
121,0.1210000000000001,[0.0069205  0.37087323],[0.06347828 2.92163253],[ -0.08719482 -15.32922557],[0.09981693 0.010814  ]
122,0.1220000000000001,[0.0069839  0.37377953],[0.06339109 2.90630331],[ -0.08614752 -15.30212707],[0.09995028 0.01106434]
123,0.1230000000000001,[0.0070472  0.37667054],[0.06330494 2.89100118],[ -0.08505745 -15.27248894],[0.10008355 0.01131623]
124,0.1240000000000001,[0.00711042 0.37954626],[0.06321988 2.87572869],[ -0.08392675 -15.24043102],[0.10021672 0.01156952]
125,0.12500000000000008,[0.00717356 0.38240675],[0.06313595 2.86048826],[ -0.08275748 -15.20606852],[0.1003498 0.0118241]
126,0.12600000000000008,[0.00723661 0.38525203],[0.0630532  2.84528219],[ -0.08155161 -15.16951221],[0.10048278 0.01207984]
127,0.12700000000000009,[0.00729958 0.38808215],[0.06297165 2.83011268],[ -0.08031105 -15.13086855],[0.10061567 0.01233662]
128,0.12800000000000009,[0.00736247 0.39089713],[0.06289133 2.81498181],[ -0.07903764 -15.09023989],[0.10074846 0.01259433]
129,0.1290000000000001,[0.00742528 0.39369702],[0.0628123  2.79989157],[ -0.07773314 -15.04772459],[0.10088114 0.01285286]
130,0.1300000000000001,[0.00748802 0.39648186],[0.06273456 2.78484384],[ -0.07639924 -15.00341718],[0.10101372 0.01311211]
131,0.1310000000000001,[0.00755068 0.3992517 ],[0.06265816 2.76984043],[ -0.07503757 -14.95740852],[0.1011462  0.01337199]
132,0.1320000000000001,[0.00761326 0.40200659],[0.06258313 2.75488302],[ -0.07364972 -14.90978588],[0.10127857 0.01363239]
133,0.1330000000000001,[0.00767577 0.40474656],[0.06250948 2.73997323],[ -0.07223717 -14.86063317],[0.10141083 0.01389323]
134,0.1340000000000001,[0.00773821 0.40747167],[0.06243724 2.7251126 ],[ -0.07080139 -14.81003095],[0.10154299 0.01415442]
135,0.1350000000000001,[0.00780057 0.41018198],[0.06236644 2.71030257],[ -0.06934376 -14.75805666],[0.10167503 0.01441587]
136,0.1360000000000001,[0.00786287 0.41287752],[0.06229709 2.69554451],[ -0.06786563 -14.70478468],[0.10180696 0.01467752]
137,0.1370000000000001,[0.0079251  0.41555836],[0.06222923 2.68083973],[ -0.06636828 -14.65028642],[0.10193877 0.01493928]
138,0.1380000000000001,[0.00798726 0.41822455],[0.06216286 2.66618944],[ -0.06485294 -14.59463052],[0.10207047 0.01520108]
139,0.1390000000000001,[0.00804936 0.42087614],[0.06209801 2.65159481],[ -0.06332082 -14.53788286],[0.10220206 0.01546285]
140,0.1400000000000001,[0.0081114 0.4235132],[0.06203469 2.63705693],[ -0.06177304 -14.48010672],[0.10233352 0.01572453]
141,0.1410000000000001,[0.00817337 0.42613578],[0.06197291 2.62257682],[ -0.0602107  -14.42136285],[0.10246487 0.01598606]
142,0.1420000000000001,[0.00823528 0.42874393],[0.0619127  2.60815546],[ -0.05863486 -14.36170958],[0.10259611 0.01624736]
143,0.1430000000000001,[0.00829714 0.43133773],[0.06185407 2.59379375],[ -0.05704653 -14.30120292],[0.10272722 0.01650839]
144,0.1440000000000001,[0.00835893 0.43391722],[0.06179702 2.57949255],[ -0.05544667 -14.2398966 ],[0.10285821 0.01676909]
145,0.1450000000000001,[0.00842067 0.43648247],[0.06174158 2.56525265],[ -0.05383621 -14.17784222],[0.10298907 0.01702941]
146,0.1460000000000001,[0.00848236 0.43903355],[0.06168774 2.55107481],[ -0.05221606 -14.11508928],[0.10311982 0.0172893 ]
147,0.1470000000000001,[0.008544   0.44157051],[0.06163552 2.53695972],[ -0.05058707 -14.05168529],[0.10325044 0.01754871]
148,0.1480000000000001,[0.00860558 0.44409342],[0.06158494 2.52290803],[ -0.04895005 -13.98767583],[0.10338094 0.01780759]
149,0.1490000000000001,[0.00866712 0.44660234],[0.06153599 2.50892036],[ -0.0473058  -13.92310462],[0.10351132 0.01806591]
150,0.1500000000000001,[0.00872861 0.44909733],[0.06148868 2.49499725],[ -0.04565508 -13.8580136 ],[0.10364157 0.01832361]
151,0.1510000000000001,[0.00879005 0.45157847],[0.06144303 2.48113924],[ -0.0439986  -13.79244299],[0.10377169 0.01858067]
152,0.1520000000000001,[0.00885145 0.45404582],[0.06139903 2.4673468 ],[ -0.04233707 -13.72643136],[0.10390169 0.01883705]
153,0.1530000000000001,[0.00891281 0.45649944],[0.06135669 2.45362036],[ -0.04067115 -13.6600157 ],[0.10403156 0.0190927 ]
154,0.1540000000000001,[0.00897412 0.4589394 ],[0.06131602 2.43996035],[ -0.03900147 -13.59323145],[0.1041613 0.0193476]
155,0.1550000000000001,[0.0090354  0.46136577],[0.06127702 2.42636712],[ -0.03732865 -13.52611259],[0.10429092 0.01960172]
156,0.1560000000000001,[0.00909664 0.46377861],[0.06123969 2.412841  ],[ -0.03565328 -13.4586917 ],[0.10442041 0.01985502]
157,0.1570000000000001,[0.00915784 0.46617799],[0.06120403 2.39938231],[ -0.03397591 -13.39099996],[0.10454977 0.02010748]
158,0.1580000000000001,[0.00921901 0.46856398],[0.06117006 2.38599131],[ -0.03229708 -13.32306728],[0.104679   0.02035906]
159,0.1590000000000001,[0.00928015 0.47093665],[0.06113776 2.37266825],[ -0.0306173  -13.25492229],[0.1048081  0.02060975]
160,0.16000000000000011,[0.00934126 0.47329606],[0.06110714 2.35941332],[ -0.02893706 -13.1865924 ],[0.10493708 0.02085951]
161,0.16100000000000012,[0.00940234 0.47564229],[0.06107821 2.34622673],[ -0.02725684 -13.11810386],[0.10506592 0.02110834]
162,0.16200000000000012,[0.00946339 0.4779754 ],[0.06105095 2.33310863],[ -0.02557708 -13.04948182],[0.10519463 0.02135619]
163,0.16300000000000012,[0.00952441 0.48029546],[0.06102537 2.32005914],[ -0.02389821 -12.98075032],[0.10532321 0.02160306]
164,0.16400000000000012,[0.00958541 0.48260254],[0.06100148 2.30707839],[ -0.02222063 -12.91193238],[0.10545167 0.02184892]
165,0.16500000000000012,[0.00964639 0.4848967 ],[0.06097925 2.29416646],[ -0.02054475 -12.84305002],[0.10557999 0.02209376]
166,0.16600000000000012,[0.00970735 0.48717803],[0.06095871 2.28132341],[ -0.01887094 -12.77412428],[0.10570818 0.02233756]
167,0.16700000000000012,[0.00976829 0.48944657],[0.06093984 2.26854929],[ -0.01719954 -12.70517531],[0.10583624 0.0225803 ]
168,0.16800000000000012,[0.00982921 0.49170242],[0.06092264 2.25584411],[ -0.0155309  -12.63622236],[0.10596417 0.02282197]
169,0.16900000000000012,[0.00989012 0.49394563],[0.06090711 2.24320789],[ -0.01386535 -12.5672838 ],[0.10609197 0.02306255]
170,0.17000000000000012,[0.00995101 0.49617627],[0.06089324 2.23064061],[-1.22031954e-02 -1.24983772e+01],[0.10621964 0.02330204]
171,0.17100000000000012,[0.0100119  0.49839441],[0.06088104 2.21814223],[-1.05447264e-02 -1.24295194e+01],[0.10634717 0.02354041]
172,0.17200000000000013,[0.01007277 0.50060012],[0.0608705  2.20571271],[-8.89022561e-03 -1.23607264e+01],[0.10647458 0.02377766]
173,0.17300000000000013,[0.01013363 0.50279347],[0.06086161 2.19335198],[-7.23995979e-03 -1.22920134e+01],[0.10660185 0.02401378]
174,0.17400000000000013,[0.01019448 0.50497453],[0.06085437 2.18105997],[-5.59418256e-03 -1.22233951e+01],[0.10672899 0.02424875]
175,0.17500000000000013,[0.01025533 0.50714337],[0.06084877 2.16883657],[-3.95313501e-03 -1.21548854e+01],[0.106856   0.02448257]
176,0.17600000000000013,[0.01031618 0.50930005],[0.06084482 2.15668169],[-2.31704620e-03 -1.20864976e+01],[0.10698288 0.02471523]
177,0.17700000000000013,[0.01037702 0.51144465],[0.0608425  2.14459519],[-6.86133567e-04 -1.20182442e+01],[0.10710963 0.02494673]
178,0.17800000000000013,[0.01043786 0.51357722],[0.06084181 2.13257695],[ 9.39396585e-04 -1.19501375e+01],[0.10723625 0.02517705]
179,0.17900000000000013,[0.0104987  0.51569785],[0.06084275 2.12062681],[ 2.55934869e-03 -1.18821887e+01],[0.10736273 0.02540618]
180,0.18000000000000013,[0.01055955 0.5178066 ],[0.06084531 2.10874462],[ 4.17353748e-03 -1.18144089e+01],[0.10748908 0.02563413]
181,0.18100000000000013,[0.0106204  0.51990353],[0.06084949 2.09693021],[ 5.78178762e-03 -1.17468085e+01],[0.1076153  0.02586089]
182,0.18200000000000013,[0.01068125 0.52198871],[0.06085527 2.0851834 ],[ 7.38393330e-03 -1.16793972e+01],[0.10774139 0.02608645]
183,0.18300000000000013,[0.01074212 0.52406221],[0.06086265 2.07350401],[ 8.97981784e-03 -1.16121846e+01],[0.10786735 0.02631081]
184,0.18400000000000014,[0.01080299 0.52612411],[0.06087163 2.06189182],[ 1.05692934e-02 -1.15451794e+01],[0.10799318 0.02653396]
185,0.18500000000000014,[0.01086387 0.52817445],[0.0608822  2.05034664],[  0.01215222 -11.4783903 ],[0.10811888 0.02675591]
186,0.18600000000000014,[0.01092476 0.53021332],[0.06089435 2.03886825],[  0.01372847 -11.41182516],[0.10824444 0.02697665]
187,0.18700000000000014,[0.01098567 0.53224078],[0.06090808 2.02745643],[  0.01529791 -11.34549163],[0.10836988 0.02719617]
188,0.18800000000000014,[0.01104659 0.53425689],[0.06092338 2.01611094],[  0.01686044 -11.27939693],[0.10849518 0.02741448]
189,0.18900000000000014,[0.01110753 0.53626172],[0.06094024 2.00483154],[  0.01841594 -11.21354787],[0.10862036 0.02763158]
190,0.19000000000000014,[0.01116849 0.53825534],[0.06095866 1.99361799],[  0.0199643  -11.14795091],[0.1087454  0.02784746]
191,0.19100000000000014,[0.01122947 0.54023781],[0.06097862 1.98247004],[  0.02150545 -11.08261214],[0.10887031 0.02806212]
192,0.19200000000000014,[0.01129047 0.5422092 ],[0.06100013 1.97138743],[  0.02303928 -11.01753731],[0.10899509 0.02827557]
193,0.19300000000000014,[0.0113515  0.54416956],[0.06102317 1.96036989],[  0.02456571 -10.95273185],[0.10911974 0.02848779]
194,0.19400000000000014,[0.01141254 0.54611898],[0.06104773 1.94941716],[  0.02608467 -10.88820087],[0.10924426 0.02869881]
195,0.19500000000000015,[0.01147362 0.54805751],[0.06107382 1.93852896],[  0.02759609 -10.82394917],[0.10936866 0.0289086 ]
196,0.19600000000000015,[0.01153472 0.54998522],[0.06110141 1.92770501],[  0.0290999  -10.75998128],[0.10949292 0.02911718]
197,0.19700000000000015,[0.01159585 0.55190216],[0.06113051 1.91694503],[  0.03059604 -10.69630144],[0.10961705 0.02932455]
198,0.19800000000000015,[0.01165701 0.55380841],[0.06116111 1.90624873],[  0.03208445 -10.63291361],[0.10974105 0.02953071]
199,0.19900000000000015,[0.0117182  0.55570403],[0.06119319 1.89561581],[  0.03356508 -10.56982151],[0.10986492 0.02973565]
200,0.20000000000000015,[0.01177943 0.55758907],[0.06122676 1.88504599],[  0.0350379  -10.50702861],[0.10998867 0.02993939]
201,0.20100000000000015,[0.01184069 0.55946361],[0.0612618  1.87453896],[  0.03650285 -10.44453815],[0.11011228 0.03014193]
202,0.20200000000000015,[0.01190199 0.5613277 ],[0.0612983  1.86409442],[  0.03795989 -10.38235312],[0.11023577 0.03034326]
203,0.20300000000000015,[0.01196333 0.56318142],[0.06133626 1.85371207],[  0.03940901 -10.32047633],[0.11035912 0.03054339]
204,0.20400000000000015,[0.0120247  0.56502481],[0.06137567 1.84339159],[  0.04085016 -10.25891034],[0.11048235 0.03074232]
205,0.20500000000000015,[0.01208612 0.56685794],[0.06141652 1.83313268],[  0.04228331 -10.19765755],[0.11060545 0.03094006]
206,0.20600000000000016,[0.01214758 0.56868088],[0.0614588  1.82293503],[  0.04370846 -10.13672014],[0.11072842 0.03113661]
