,time,qpos,qvel,qacc,ctrl
45,0.04500000000000003,[0.00184486 0.18590077],[0.04839179 6.12008908],[-0.62999305 33.1785807 ],[-0.55576018  0.06357727]
46,0.046000000000000034,[0.00189262 0.19205404],[0.0477618  6.15326766],[-0.66961152 30.97465059],[-0.55592046  0.06154073]
47,0.047000000000000035,[0.00193971 0.19823828],[0.04709219 6.18424231],[-0.70782927 28.85839638],[-0.55607796  0.05960723]
48,0.048000000000000036,[0.0019861  0.20445138],[0.04638436 6.2131007 ],[-0.7446899  26.82663782],[-0.55623274  0.05777279]
49,0.04900000000000004,[0.00203174 0.21069131],[0.04563967 6.23992734],[-0.78023564 24.87630666],[-0.55638487  0.05603361]
50,0.05000000000000004,[0.0020766  0.21695611],[0.04485943 6.26480365],[-0.81450735 23.00444265],[-0.5565344   0.05438598]
51,0.05100000000000004,[0.00212064 0.22324392],[0.04404493 6.28780809],[-0.8475446  21.20818959],[-0.55668139  0.05282636]
52,0.05200000000000004,[0.00216384 0.22955294],[0.04319738 6.30901628],[-0.87938574 19.48479163],[-0.5568259   0.05135132]
53,0.05300000000000004,[0.00220616 0.23588144],[0.04231799 6.32850107],[-0.91006794 17.83158967],[-0.55696799  0.04995756]
54,0.05400000000000004,[0.00224756 0.24222777],[0.04140793 6.34633266],[-0.93962722 16.24601793],[-0.55710771  0.0486419 ]
55,0.05500000000000004,[0.00228803 0.24859035],[0.0404683  6.36257868],[-0.96809855 14.72560067],[-0.55724511  0.04740126]
56,0.05600000000000004,[0.00232753 0.25496765],[0.0395002  6.37730428],[-0.99551583 13.26794896],[-0.55738025  0.04623269]
57,0.057000000000000044,[0.00236604 0.26135822],[0.03850469 6.39057223],[-1.02191195 11.87075768],[-0.55751316  0.04513333]
58,0.058000000000000045,[0.00240352 0.26776067],[0.03748277 6.40244299],[-1.04731885 10.53180259],[-0.5576439   0.04410045]
59,0.059000000000000045,[0.00243996 0.27417364],[0.03643545 6.41297479],[-1.07176753  9.24893747],[-0.55777251  0.04313138]
60,0.060000000000000046,[0.00247532 0.28059587],[0.03536369 6.42222373],[-1.09528809  8.02009143],[-0.55789905  0.04222358]
61,0.06100000000000005,[0.00250959 0.28702611],[0.0342684  6.43024382],[-1.11790975  6.84326633],[-0.55802354  0.04137458]
62,0.06200000000000005,[0.00254274 0.2934632 ],[0.03315049 6.43708708],[-1.13966089  5.71653418],[-0.55814603  0.04058203]
63,0.06300000000000004,[0.00257475 0.299906  ],[0.03201083 6.44280362],[-1.1605691   4.63803484],[-0.55826657  0.03984362]
64,0.06400000000000004,[0.0026056  0.30635344],[0.03085026 6.44744165],[-1.18066113  3.60597355],[-0.55838519  0.03915717]
65,0.06500000000000004,[0.00263527 0.31280449],[0.0296696  6.45104763],[-1.19996301  2.61861881],[-0.55850193  0.03852055]
66,0.06600000000000004,[0.00266374 0.31925816],[0.02846963 6.45366625],[-1.21850001  1.67430012],[-0.55861682  0.03793172]
67,0.06700000000000005,[0.00269099 0.3257135 ],[0.02725113 6.45534055],[-1.23629666  0.77140593],[-0.5587299   0.03738871]
68,0.06800000000000005,[0.00271701 0.33216961],[0.02601484 6.45611195],[-1.25337682 -0.09161839],[-0.55884121  0.03688963]
69,0.06900000000000005,[0.00274177 0.33862563],[0.02476146 6.45602033],[-1.26976365 -0.91627247],[-0.55895077  0.03643265]
70,0.07000000000000005,[0.00276526 0.34508073],[0.0234917  6.45510406],[-1.28547965 -1.70400287],[-0.55905863  0.03601602]
71,0.07100000000000005,[0.00278746 0.35153413],[0.02220622 6.45340006],[-1.30054668 -2.45620482],[-0.5591648   0.03563803]
72,0.07200000000000005,[0.00280837 0.35798508],[0.02090567 6.45094385],[-1.31498596 -3.17422405],[-0.55926933  0.03529707]
73,0.07300000000000005,[0.00282796 0.36443285],[0.01959069 6.44776963],[-1.32881811 -3.85935841],[-0.55937223  0.03499155]
74,0.07400000000000005,[0.00284622 0.37087676],[0.01826187 6.44391027],[-1.34206315 -4.51285956],[-0.55947354  0.03471997]
75,0.07500000000000005,[0.00286314 0.37731615],[0.0169198  6.43939741],[-1.35474054 -5.13593448],[-0.55957328  0.03448087]
76,0.07600000000000005,[0.00287871 0.38375042],[0.01556506 6.43426148],[-1.36686914 -5.72974709],[-0.55967148  0.03427286]
77,0.07700000000000005,[0.00289291 0.39017895],[0.01419819 6.42853173],[-1.37846728 -6.29541961],[-0.55976816  0.03409457]
78,0.07800000000000006,[0.00290573 0.39660118],[0.01281973 6.42223631],[ -0.6646403  -28.64814042],[0. 0.]
79,0.07900000000000006,[0.00291788 0.40299477],[0.01215509 6.39358817],[ -0.67088467 -29.05070941],[0. 0.]
80,0.08000000000000006,[0.00292936 0.40935931],[0.0114842  6.36453746],[ -0.67690586 -29.44890451],[0. 0.]
81,0.08100000000000006,[0.00294017 0.4156944 ],[0.0108073  6.33508856],[ -0.68270447 -29.84271623],[0. 0.]
82,0.08200000000000006,[0.0029503  0.42199964],[0.01012459 6.30524584],[ -0.68828122 -30.23213709],[0. 0.]
83,0.08300000000000006,[0.00295973 0.42827466],[0.00943631 6.2750137 ],[ -0.693637   -30.61716164],[0. 0.]
84,0.08400000000000006,[0.00296848 0.43451905],[0.00874267 6.24439654],[ -0.69877281 -30.99778639],[0. 0.]
85,0.08500000000000006,[0.00297652 0.44073245],[0.0080439  6.21339875],[ -0.70368979 -31.37400975],[0. 0.]
86,0.08600000000000006,[0.00298386 0.44691448],[0.00734021 6.18202475],[ -0.7083892  -31.74583199],[0. 0.]
87,0.08700000000000006,[0.00299049 0.45306476],[0.00663182 6.15027891],[ -0.71287242 -32.11325518],[0. 0.]
88,0.08800000000000006,[0.00299641 0.45918292],[5.91894953e-03 6.11816566e+00],[ -0.71714096 -32.47628317],[0. 0.]
89,0.08900000000000007,[0.00300161 0.46526861],[5.20180856e-03 6.08568937e+00],[ -0.72119646 -32.8349215 ],[0. 0.]
90,0.09000000000000007,[0.00300609 0.47132147],[4.48061211e-03 6.05285445e+00],[ -0.72504064 -33.18917737],[0. 0.]
91,0.09100000000000007,[0.00300985 0.47734113],[3.75557147e-03 6.01966528e+00],[ -0.72867534 -33.53905958],[0. 0.]
92,0.09200000000000007,[0.00301288 0.48332726],[3.02689613e-03 5.98612622e+00],[ -0.73210253 -33.88457849],[0. 0.]
93,0.09300000000000007,[0.00301517 0.4892795 ],[2.29479360e-03 5.95224164e+00],[ -0.73532425 -34.22574594],[0. 0.]
94,0.09400000000000007,[0.00301673 0.49519751],[1.55946935e-03 5.91801589e+00],[ -0.73834265 -34.56257524],[0. 0.]
95,0.09500000000000007,[0.00301755 0.50108097],[8.21126698e-04 5.88345332e+00],[ -0.74115999 -34.89508106],[0. 0.]
96,0.09600000000000007,[0.00301763 0.50692953],[7.99667055e-05 5.84855824e+00],[ -0.7437786  -35.22327943],[0. 0.]
97,0.09700000000000007,[0.00301697 0.51274286],[-6.63811896e-04  5.81333496e+00],[ -0.74620091 -35.54718767],[0. 0.]
98,0.09800000000000007,[0.00301556 0.51852065],[-1.41001280e-03  5.77778777e+00],[ -0.74842942 -35.86682433],[0. 0.]
99,0.09900000000000007,[0.0030134  0.52426257],[-2.15844222e-03  5.74192094e+00],[ -0.75046672 -36.18220913],[0. 0.]
100,0.10000000000000007,[0.00301049 0.52996831],[-2.90890894e-03  5.70573874e+00],[ -0.75231548 -36.49336293],[0. 0.]
101,0.10100000000000008,[0.00300683 0.53563755],[-3.66122441e-03  5.66924537e+00],[ -0.75397844 -36.80030767],[0. 0.]
102,0.10200000000000008,[0.00300241 0.54127   ],[-4.41520285e-03  5.63244506e+00],[ -0.7554584  -37.10306633],[0. 0.]
103,0.10300000000000008,[0.00299724 0.54686534],[-5.17066125e-03  5.59534200e+00],[ -0.75675824 -37.40166285],[0. 0.]
104,0.10400000000000008,[0.00299132 0.55242328],[-0.00592742  5.55794034],[ -0.7578809 -37.6961221],[0. 0.]
105,0.10500000000000008,[0.00298463 0.55794353],[-0.0066853   5.52024421],[ -0.75882936 -37.98646985],[0. 0.]
106,0.10600000000000008,[0.00297719 0.56342578],[-0.00744413  5.48225774],[ -0.75960668 -38.27273269],[0. 0.]
107,0.10700000000000008,[0.00296898 0.56886977],[-0.00820374  5.44398501],[ -0.76021596 -38.55493798],[0. 0.]
108,0.10800000000000008,[0.00296002 0.5742752 ],[-0.00896395  5.40543007],[ -0.76066035 -38.83311385],[0. 0.]
109,0.10900000000000008,[0.00295029 0.5796418 ],[-0.00972461  5.36659696],[ -0.76094304 -39.10728909],[0. 0.]
110,0.11000000000000008,[0.00293981 0.58496929],[-0.01048556  5.32748967],[ -0.76106727 -39.37749317],[0. 0.]
111,0.11100000000000008,[0.00292856 0.5902574 ],[-0.01124662  5.28811218],[ -0.76103632 -39.64375613],[0. 0.]
112,0.11200000000000009,[0.00291655 0.59550587],[-0.01200766  5.24846842],[ -0.76085349 -39.90610861],[0. 0.]
113,0.11300000000000009,[0.00290378 0.60071443],[-0.01276851  5.20856231],[ -0.76052214 -40.16458172],[0. 0.]
114,0.11400000000000009,[0.00289026 0.60588283],[-0.01352904  5.16839773],[ -0.76004563 -40.4192071 ],[0. 0.]
115,0.11500000000000009,[0.00287597 0.6110108 ],[-0.01428908  5.12797852],[ -0.75942736 -40.67001678],[0. 0.]
116,0.11600000000000009,[0.00286092 0.61609811],[-0.01504851  5.08730851],[ -0.75867076 -40.91704323],[0. 0.]
117,0.11700000000000009,[0.00284511 0.6211445 ],[-0.01580718  5.04639146],[ -0.75777927 -41.16031924],[0. 0.]
118,0.11800000000000009,[0.00282855 0.62614974],[-0.01656496  5.00523114],[ -0.75675635 -41.39987795],[0. 0.]
119,0.11900000000000009,[0.00281122 0.63111357],[-0.01732171  4.96383127],[ -0.75560549 -41.63575279],[0. 0.]
120,0.12000000000000009,[0.00279315 0.63603576],[-0.01807732  4.92219551],[ -0.75433016 -41.86797741],[0. 0.]
121,0.1210000000000001,[0.00277432 0.64091609],[-0.01883165  4.88032754],[ -0.75293388 -42.09658571],[0. 0.]
122,0.1220000000000001,[0.00275473 0.64575432],[-0.01958458  4.83823095],[ -0.75142014 -42.32161177],[0. 0.]
123,0.1230000000000001,[0.00273439 0.65055023],[-0.020336    4.79590934],[ -0.74979247 -42.5430898 ],[0. 0.]
124,0.1240000000000001,[0.00271331 0.6553036 ],[-0.0210858   4.75336625],[ -0.74805437 -42.76105416],[0. 0.]
125,0.12500000000000008,[0.00269148 0.6600142 ],[-0.02183385  4.71060519],[ -0.74620938 -42.97553928],[0. 0.]
126,0.12600000000000008,[0.0026689  0.66468183],[-0.02258006  4.66762965],[ -0.74426099 -43.18657967],[0. 0.]
127,0.12700000000000009,[0.00264557 0.66930627],[-0.02332432  4.62444308],[ -0.74221272 -43.39420987],[0. 0.]
128,0.12800000000000009,[0.0026215  0.67388732],[-0.02406653  4.58104887],[ -0.74006809 -43.59846441],[0. 0.]
129,0.1290000000000001,[0.0025967  0.67842477],[-0.0248066  4.5374504],[ -0.73783057 -43.79937784],[0. 0.]
130,0.1300000000000001,[0.00257115 0.68291842],[-0.02554443  4.49365102],[ -0.73550368 -43.99698462],[0. 0.]
131,0.1310000000000001,[0.00254487 0.68736808],[-0.02627994  4.44965404],[ -0.73309087 -44.1913192 ],[0. 0.]
132,0.1320000000000001,[0.00251786 0.69177354],[-0.02701303  4.40546272],[ -0.73059562 -44.38241589],[0. 0.]
133,0.1330000000000001,[0.00249012 0.69613462],[-0.02774362  4.3610803 ],[ -0.72802137 -44.57030891],[0. 0.]
134,0.1340000000000001,[0.00246165 0.70045113],[-0.02847164  4.31650999],[ -0.72537155 -44.75503236],[0. 0.]
135,0.1350000000000001,[0.00243245 0.70472289],[-0.02919702  4.27175496],[ -0.72264957 -44.93662017],[0. 0.]
136,0.1360000000000001,[0.00240253 0.70894971],[-0.02991967  4.22681834],[ -0.71985884 -45.1151061 ],[0. 0.]
137,0.1370000000000001,[0.00237189 0.71313141],[-0.03063952  4.18170324],[ -0.71700271 -45.29052373],[0. 0.]
138,0.1380000000000001,[0.00234053 0.71726782],[-0.03135653  4.13641271],[ -0.71408454 -45.46290643],[0. 0.]
139,0.1390000000000001,[0.00230846 0.72135877],[-0.03207061  4.09094981],[ -0.71110766 -45.63228733],[0. 0.]
140,0.1400000000000001,[0.00227568 0.72540409],[-0.03278172  4.04531752],[ -0.70807535 -45.79869935],[0. 0.]
141,0.1410000000000001,[0.00224219 0.72940361],[-0.03348979  3.99951882],[ -0.7049909  -45.96217513],[0. 0.]
142,0.1420000000000001,[0.002208   0.73335716],[-0.03419479  3.95355664],[ -0.70185754 -46.12274704],[0. 0.]
143,0.1430000000000001,[0.0021731 0.7372646],[-0.03489664  3.9074339 ],[ -0.69867849 -46.28044719],[0. 0.]
144,0.1440000000000001,[0.0021375  0.74112575],[-0.03559532  3.86115345],[ -0.69545694 -46.43530738],[0. 0.]
145,0.1450000000000001,[0.00210121 0.74494047],[-0.03629078  3.81471814],[ -0.69219604 -46.5873591 ],[0. 0.]
146,0.1460000000000001,[0.00206423 0.7487086 ],[-0.03698297  3.76813078],[ -0.68889892 -46.73663352],[0. 0.]
147,0.1470000000000001,[0.00202656 0.75242999],[-0.03767187  3.72139415],[ -0.68556865 -46.8831615 ],[0. 0.]
148,0.1480000000000001,[0.0019882  0.75610451],[-0.03835744  3.67451099],[ -0.68220829 -47.02697353],[0. 0.]
149,0.1490000000000001,[0.00194916 0.75973199],[-0.03903965  3.62748401],[ -0.67882087 -47.16809977],[0. 0.]
150,0.1500000000000001,[0.00190944 0.76331231],[-0.03971847  3.58031591],[ -0.67540937 -47.30657002],[0. 0.]
151,0.1510000000000001,[0.00186905 0.76684531],[-0.04039388  3.53300934],[ -0.67197674 -47.44241372],[0. 0.]
152,0.1520000000000001,[0.00182798 0.77033088],[-0.04106586  3.48556693],[ -0.66852589 -47.57565991],[0. 0.]
153,0.1530000000000001,[0.00178625 0.77376887],[-0.04173438  3.43799127],[ -0.66505969 -47.70633729],[0. 0.]
154,0.1540000000000001,[0.00174385 0.77715916],[-0.04239944  3.39028493],[ -0.66158098 -47.83447413],[0. 0.]
155,0.1550000000000001,[0.00170079 0.78050161],[-0.04306102  3.34245046],[ -0.65809255 -47.96009834],[0. 0.]
156,0.1560000000000001,[0.00165707 0.7837961 ],[-0.04371912  3.29449036],[ -0.65459717 -48.08323741],[0. 0.]
157,0.1570000000000001,[0.00161269 0.78704251],[-0.04437371  3.24640712],[ -0.65109755 -48.20391843],[0. 0.]
158,0.1580000000000001,[0.00156767 0.79024071],[-0.04502481  3.19820321],[ -0.64759636 -48.32216809],[0. 0.]
159,0.1590000000000001,[0.001522   0.79339059],[-0.04567241  3.14988104],[ -0.64409626 -48.43801266],[0. 0.]
160,0.16000000000000011,[0.00147568 0.79649203],[-0.0463165   3.10144302],[ -0.64059983 -48.55147798],[0. 0.]
161,0.16100000000000012,[0.00142872 0.79954492],[-0.0469571   3.05289155],[ -0.63710963 -48.6625895 ],[0. 0.]
162,0.16200000000000012,[0.00138113 0.80254915],[-0.04759421  3.00422896],[ -0.63362818 -48.77137221],[0. 0.]
163,0.16300000000000012,[0.0013329  0.80550461],[-0.04822784  2.95545759],[ -0.63015794 -48.87785071],[0. 0.]
164,0.16400000000000012,[0.00128404 0.80841119],[-0.048858    2.90657973],[ -0.62670135 -48.98204913],[0. 0.]
165,0.16500000000000012,[0.00123456 0.81126879],[-0.0494847   2.85759769],[ -0.6232608  -49.08399121],[0. 0.]
166,0.16600000000000012,[0.00118445 0.8140773 ],[-0.05010796  2.80851369],[ -0.61983862 -49.18370023],[0. 0.]
167,0.16700000000000012,[0.00113372 0.81683663],[-0.0507278   2.75932999],[ -0.61643712 -49.28119904],[0. 0.]
168,0.16800000000000012,[0.00108238 0.81954668],[-0.05134424  2.71004879],[ -0.61305857 -49.37651006],[0. 0.]
169,0.16900000000000012,[0.00103042 0.82220735],[-0.0519573   2.66067228],[ -0.60970518 -49.46965526],[0. 0.]
170,0.17000000000000012,[0.00097785 0.82481856],[-0.052567    2.61120263],[ -0.60637912 -49.56065621],[0. 0.]
171,0.17100000000000012,[0.00092468 0.8273802 ],[-0.05317338  2.56164197],[ -0.60308252 -49.64953399],[0. 0.]
172,0.17200000000000013,[0.00087091 0.82989219],[-0.05377646  2.51199244],[ -0.59981747 -49.73630927],[0. 0.]
173,0.17300000000000013,[8.16528849e-04 8.32354446e-01],[-0.05437628  2.46225613],[ -0.59658602 -49.82100228],[0. 0.]
174,0.17400000000000013,[7.61555983e-04 8.34766881e-01],[-0.05497287  2.41243513],[ -0.59339016 -49.90363281],[0. 0.]
175,0.17500000000000013,[7.05989727e-04 8.37129413e-01],[-0.05556626  2.36253149],[ -0.59023186 -49.98422022],[0. 0.]
176,0.17600000000000013,[6.49833239e-04 8.39441960e-01],[-0.05615649  2.31254727],[ -0.58711302 -50.0627834 ],[0. 0.]
177,0.17700000000000013,[5.93089638e-04 8.41704445e-01],[-0.0567436   2.26248449],[ -0.58403552 -50.13934084],[0. 0.]
178,0.17800000000000013,[5.35762001e-04 8.43916790e-01],[-0.05732764  2.21234515],[  0.25374777 131.13850796],[-0.56830229  0.2305904 ]
179,0.17900000000000013,[4.78688113e-04 8.46260273e-01],[-0.05707389  2.34348366],[  0.18799943 125.86529836],[-0.56838827  0.22424976]
180,0.18000000000000013,[4.21802223e-04 8.48729622e-01],[-0.05688589  2.46934896],[  0.12417068 120.77935112],[-0.5684701   0.21814605]
181,0.18100000000000013,[3.65040505e-04 8.51319751e-01],[-0.05676172  2.59012831],[6.22433163e-02 1.15874465e+02],[-0.56854787  0.21227093]
182,0.18200000000000013,[3.08341029e-04 8.54025753e-01],[-0.05669948  2.70600277],[2.19568123e-03 1.11144617e+02],[-0.56862166  0.20661632]
183,0.18300000000000013,[2.51643750e-04 8.56842901e-01],[-0.05669728  2.81714739],[-5.59969371e-02  1.06583956e+02],[-0.56869157  0.20117441]
184,0.18400000000000014,[1.94890473e-04 8.59766632e-01],[-0.05675328  2.92373135],[ -0.11236187 102.1868047 ],[-0.56875768  0.19593764]
185,0.18500000000000014,[1.38024835e-04 8.62792550e-01],[-0.05686564  3.02591815],[-0.16692868 97.94765116],[-0.56882006  0.19089872]
186,0.18600000000000014,[8.09922677e-05 8.65916416e-01],[-0.05703257  3.1238658 ],[-0.21972885 93.86114974],[-0.56887882  0.18605059]
187,0.18700000000000014,[2.37399717e-05 8.69134143e-01],[-0.0572523   3.21772695],[-0.27079548 89.92211584],[-0.56893402  0.18138643]
188,0.18800000000000014,[-3.37831197e-05  8.72441792e-01],[-0.05752309  3.30764907],[-0.32016297 86.12552283],[-0.56898576  0.17689965]
189,0.18900000000000014,[-9.16263742e-05  8.75835567e-01],[-0.05784325  3.39377459],[-0.36786683 82.46649869],[-0.5690341   0.17258389]
190,0.19000000000000014,[-1.49837495e-04  8.79311808e-01],[-0.05821112  3.47624109],[-0.41394341 78.94032244],[-0.56907913  0.16843299]
191,0.19100000000000014,[-2.08462560e-04  8.82866989e-01],[-0.05862506  3.55518141],[-0.45842974 75.54242067],[-0.56912092  0.16444102]
192,0.19200000000000014,[-2.67546055e-04  8.86497713e-01],[-0.05908349  3.63072383],[-0.50136332 72.268364  ],[-0.56915955  0.16060223]
193,0.19300000000000014,[-3.27130912e-04  8.90200705e-01],[-0.05958486  3.7029922 ],[-0.54278198 69.11386353],[-0.56919508  0.15691109]
194,0.19400000000000014,[-3.87258552e-04  8.93972811e-01],[-0.06012764  3.77210606],[-0.58272374 66.07476731],[-0.5692276   0.15336223]
195,0.19500000000000015,[-4.47968915e-04  8.97810992e-01],[-0.06071036  3.83818083],[-0.62122666 63.14705684],[-0.56925716  0.14995051]
196,0.19600000000000015,[-5.09300505e-04  9.01712320e-01],[-0.06133159  3.90132788],[-0.65832875 60.32684355],[-0.56928384  0.14667092]
197,0.19700000000000015,[-5.71290424e-04  9.05673975e-01],[-0.06198992  3.96165473],[-0.69406787 57.61036532],[-0.56930769  0.14351866]
198,0.19800000000000015,[-6.33974411e-04  9.09693240e-01],[-0.06268399  4.01926509],[-0.72848162 54.99398308],[-0.5693288   0.14048907]
199,0.19900000000000015,[-6.97386879e-04  9.13767499e-01],[-0.06341247  4.07425908],[-0.76160729 52.47417737],[-0.56934721  0.13757767]
200,0.20000000000000015,[-7.61560955e-04  9.17894232e-01],[-0.06417408  4.12673325],[-0.79348175 50.04754502],[-0.56936298  0.13478014]
201,0.20100000000000015,[-8.26528512e-04  9.22071013e-01],[-0.06496756  4.1767808 ],[-0.82414144 47.71079584],[-0.56937618  0.13209229]
202,0.20200000000000015,[-8.92320211e-04  9.26295505e-01],[-0.0657917   4.22449159],[-0.8536223  45.46074934],[-0.56938686  0.12951009]
203,0.20300000000000015,[-0.00095897  0.93056546],[-0.06664532  4.26995234],[-0.88195969 43.29433155],[-0.56939508  0.12702966]
204,0.20400000000000015,[-0.00102649  0.9348787 ],[-0.06752728  4.31324668],[-0.90918843 41.20857189],[-0.56940089  0.12464725]
205,0.20500000000000015,[-0.00109493  0.93923316],[-0.06843647  4.35445525],[-0.93534266 39.20060006],[-0.56940434  0.12235922]
206,0.20600000000000016,[-0.0011643   0.94362681],[-0.06937181  4.39365585],[-0.96045593 37.26764305],[-0.56940549  0.1201621 ]
207,0.20700000000000016,[-0.00123463  0.94805774],[-0.07033227  4.43092349],[-0.98456107 35.40702215],[-0.56940437  0.11805251]
208,0.20800000000000016,[-0.00130595  0.95252407],[-0.07131683  4.46633051],[-1.00769026 33.61615007],[-0.56940104  0.1160272 ]
209,0.20900000000000016,[-0.00137827  0.95702402],[-0.07232452  4.49994666],[-1.02987494 31.89252812],[-0.56939555  0.11408305]
210,0.21000000000000016,[-0.00145163  0.96155585],[-0.07335439  4.53183919],[-1.05114587 30.23374344],[-0.56938793  0.11221702]
