,time,qpos,qvel,qacc,ctrl
104,0.10400000000000008,[0.00542472 0.57681334],[0.0085574  5.33742353],[ -1.37169591 -36.28531255],[-0.35005691  0.00779656]
105,0.10500000000000008,[0.0054319  0.58211448],[0.00718571 5.30113822],[ -1.36994767 -36.30298601],[-0.35060579  0.00809504]
106,0.10600000000000008,[0.00543772 0.58737932],[0.00581576 5.26483523],[ -1.36801371 -36.31074445],[-0.35115447  0.00840135]
107,0.10700000000000008,[0.00544217 0.59260784],[4.44774641e-03 5.22852449e+00],[ -1.36590406 -36.30904786],[-0.35170295  0.00871498]
108,0.10800000000000008,[0.00544525 0.59780006],[3.08184235e-03 5.19221544e+00],[ -1.36362839 -36.29833776],[-0.35225126  0.00903548]
109,0.10900000000000008,[0.00544697 0.60295597],[1.71821397e-03 5.15591710e+00],[ -1.36119597 -36.27903789],[-0.35279939  0.0093624 ]
110,0.11000000000000008,[0.00544732 0.60807561],[3.57017992e-04 5.11963806e+00],[ -1.35861576 -36.25155495],[-0.35334735  0.00969529]
111,0.11100000000000008,[0.00544632 0.613159  ],[-1.00159777e-03  5.08338651e+00],[ -1.35589634 -36.21627917],[-0.35389515  0.01003376]
112,0.11200000000000009,[0.00544396 0.61820617],[-2.35749411e-03  5.04717023e+00],[ -1.35304598 -36.17358497],[-0.3544428   0.01037741]
113,0.11300000000000009,[0.00544025 0.62321716],[-3.71054009e-03  5.01099664e+00],[ -1.35007262 -36.12383156],[-0.35499029  0.01072587]
114,0.11400000000000009,[0.00543519 0.62819204],[-0.00506061  4.97487281],[ -1.34698389 -36.06736353],[-0.35553765  0.01107877]
115,0.11500000000000009,[0.00542879 0.63313084],[-0.0064076   4.93880545],[ -1.34378712 -36.00451138],[-0.35608487  0.01143577]
116,0.11600000000000009,[0.00542103 0.63803364],[-0.00775138  4.90280094],[ -1.34048935 -35.93559211],[-0.35663197  0.01179654]
117,0.11700000000000009,[0.00541194 0.64290051],[-0.00909187  4.86686534],[ -1.33709734 -35.86090969],[-0.35717893  0.01216077]
118,0.11800000000000009,[0.00540151 0.64773151],[-0.01042897  4.83100444],[ -1.33361757 -35.78075561],[-0.35772578  0.01252816]
119,0.11900000000000009,[0.00538975 0.65252674],[-0.01176259  4.79522368],[ -1.33005628 -35.69540931],[-0.3582725   0.01289843]
120,0.12000000000000009,[0.00537666 0.65728627],[-0.01309264  4.75952827],[ -1.32641943 -35.60513872],[-0.35881912  0.0132713 ]
121,0.1210000000000001,[0.00536224 0.66201019],[-0.01441906  4.72392313],[ -1.32271275 -35.51020063],[-0.35936562  0.01364651]
122,0.1220000000000001,[0.0053465 0.6666986],[-0.01574178  4.68841293],[ -1.31894173 -35.41084116],[-0.35991202  0.01402381]
123,0.1230000000000001,[0.00532944 0.6713516 ],[-0.01706072  4.65300209],[ -1.31511162 -35.30729621],[-0.36045832  0.01440297]
124,0.1240000000000001,[0.00531106 0.6759693 ],[-0.01837583  4.61769479],[ -1.31122748 -35.19979181],[-0.36100451  0.01478375]
125,0.12500000000000008,[0.00529137 0.68055179],[-0.01968706  4.582495  ],[ -1.30729413 -35.08854451],[-0.36155061  0.01516594]
126,0.12600000000000008,[0.00527038 0.6850992 ],[-0.02099435  4.54740646],[ -1.3033162  -34.97376178],[-0.36209661  0.01554935]
127,0.12700000000000009,[0.00524808 0.68961163],[-0.02229767  4.5124327 ],[ -1.29929811 -34.85564238],[-0.36264252  0.01593376]
128,0.12800000000000009,[0.00522448 0.69408921],[-0.02359697  4.47757705],[ -1.29524409 -34.73437664],[-0.36318834  0.01631899]
129,0.1290000000000001,[0.00519959 0.69853205],[-0.02489221  4.44284268],[ -1.2911582  -34.61014686],[-0.36373407  0.01670487]
130,0.1300000000000001,[0.00517341 0.70294028],[-0.02618337  4.40823253],[ -1.28704431 -34.4831276 ],[-0.36427971  0.01709123]
131,0.1310000000000001,[0.00514594 0.70731403],[-0.02747041  4.3737494 ],[ -1.28290612 -34.35348598],[-0.36482527  0.0174779 ]
132,0.1320000000000001,[0.00511719 0.71165343],[-0.02875332  4.33939592],[ -1.27874718 -34.22138199],[-0.36537073  0.01786473]
133,0.1330000000000001,[0.00508715 0.7159586 ],[-0.03003207  4.30517453],[ -1.27457086 -34.08696878],[-0.36591612  0.01825158]
134,0.1340000000000001,[0.00505585 0.72022969],[-0.03130664  4.27108757],[ -1.2703804  -33.95039291],[-0.36646142  0.01863831]
135,0.1350000000000001,[0.00502327 0.72446683],[-0.03257702  4.23713717],[ -1.26617887 -33.81179463],[-0.36700664  0.01902478]
136,0.1360000000000001,[0.00498943 0.72867015],[-0.0338432   4.20332538],[ -1.26196921 -33.67130814],[-0.36755177  0.01941086]
137,0.1370000000000001,[0.00495432 0.73283981],[-0.03510516  4.16965407],[ -1.25775422 -33.5290618 ],[-0.36809682  0.01979645]
138,0.1380000000000001,[0.00491796 0.73697593],[-0.03636292  4.13612501],[ -1.25353658 -33.38517841],[-0.36864179  0.02018143]
139,0.1390000000000001,[0.00488034 0.74107867],[-0.03761646  4.10273983],[ -1.24931884 -33.2397754 ],[-0.36918668  0.02056569]
140,0.1400000000000001,[0.00484148 0.74514817],[-0.03886577  4.06950005],[ -1.24510341 -33.09296507],[-0.36973148  0.02094912]
141,0.1410000000000001,[0.00480136 0.74918458],[-0.04011088  4.03640709],[ -1.2408926  -32.94485476],[-0.37027621  0.02133164]
142,0.1420000000000001,[0.00476001 0.75318804],[-0.04135177  4.00346223],[ -1.23668862 -32.79554711],[-0.37082084  0.02171315]
143,0.1430000000000001,[0.00471742 0.75715871],[-0.04258846  3.97066669],[ -1.23249354 -32.64514017],[-0.3713654   0.02209357]
144,0.1440000000000001,[0.0046736  0.76109673],[-0.04382095  3.93802155],[ -1.22830935 -32.49372769],[-0.37190987  0.02247281]
145,0.1450000000000001,[0.00462855 0.76500226],[-0.04504926  3.90552782],[ -1.22413794 -32.34139918],[-0.37245426  0.0228508 ]
146,0.1460000000000001,[0.00458228 0.76887545],[-0.0462734   3.87318642],[ -1.21998109 -32.18824018],[-0.37299856  0.02322746]
147,0.1470000000000001,[0.00453479 0.77271644],[-0.04749338  3.84099818],[ -1.21584049 -32.03433236],[-0.37354278  0.02360273]
148,0.1480000000000001,[0.00448608 0.77652541],[-0.04870922  3.80896385],[ -1.21171776 -31.87975371],[-0.37408691  0.02397653]
149,0.1490000000000001,[0.00443616 0.78030249],[-0.04992094  3.77708409],[ -1.20761442 -31.72457867],[-0.37463095  0.02434882]
150,0.1500000000000001,[0.00438503 0.78404785],[-0.05112855  3.74535952],[ -1.20353191 -31.5688783 ],[-0.37517491  0.02471954]
151,0.1510000000000001,[0.0043327  0.78776164],[-0.05233209  3.71379064],[ -1.19947158 -31.41272039],[-0.37571877  0.02508862]
152,0.1520000000000001,[0.00427917 0.79144402],[-0.05353156  3.68237792],[ -1.19543473 -31.25616961],[-0.37626254  0.02545602]
153,0.1530000000000001,[0.00422444 0.79509514],[-0.05472699  3.65112175],[ -1.19142256 -31.09928763],[-0.37680622  0.02582169]
154,0.1540000000000001,[0.00416852 0.79871516],[-0.05591841  3.62002246],[ -1.18743624 -30.94213327],[-0.37734981  0.02618559]
155,0.1550000000000001,[0.00411141 0.80230424],[-0.05710585  3.58908033],[ -1.18347682 -30.78476258],[-0.3778933   0.02654767]
156,0.1560000000000001,[0.00405312 0.80586254],[-0.05828933  3.55829556],[ -1.17954533 -30.62722897],[-0.37843669  0.0269079 ]
157,0.1570000000000001,[0.00399366 0.80939021],[-0.05946887  3.52766833],[ -1.17564273 -30.46958332],[-0.37897999  0.02726624]
158,0.1580000000000001,[0.00393301 0.81288741],[-0.06064452  3.49719875],[ -1.17176989 -30.3118741 ],[-0.37952319  0.02762265]
159,0.1590000000000001,[0.0038712  0.81635429],[-0.06181629  3.46688688],[ -1.16792767 -30.15414744],[-0.38006628  0.02797711]
160,0.16000000000000011,[0.00380821 0.81979103],[-0.06298421  3.43673273],[ -1.16411685 -29.99644725],[-0.38060927  0.02832959]
161,0.16100000000000012,[0.00374406 0.82319776],[-0.06414833  3.40673628],[ -1.16033815 -29.8388153 ],[-0.38115216  0.02868006]
162,0.16200000000000012,[0.00367875 0.82657466],[-0.06530867  3.37689747],[ -1.15659227 -29.68129131],[-0.38169494  0.02902849]
163,0.16300000000000012,[0.00361229 0.82992188],[-0.06646526  3.34721618],[ -1.15287982 -29.52391304],[-0.38223761  0.02937487]
164,0.16400000000000012,[0.00354467 0.83323957],[-0.06761814  3.31769226],[ -1.14920142 -29.36671639],[-0.38278017  0.02971917]
165,0.16500000000000012,[0.0034759  0.83652789],[-0.06876734  3.28832555],[ -1.14555759 -29.20973543],[-0.38332262  0.03006137]
166,0.16600000000000012,[0.00340599 0.83978701],[-0.0699129   3.25911581],[ -1.14194885 -29.05300252],[-0.38386496  0.03040145]
167,0.16700000000000012,[0.00333494 0.84301707],[-0.07105485  3.23006281],[ -1.13837565 -28.89654837],[-0.38440718  0.03073941]
168,0.16800000000000012,[0.00326274 0.84621824],[-0.07219322  3.20116626],[ -1.13483843 -28.74040209],[-0.38494929  0.03107522]
169,0.16900000000000012,[0.00318941 0.84939066],[-0.07332806  3.17242586],[ -1.13133757 -28.5845913 ],[-0.38549127  0.03140888]
170,0.17000000000000012,[0.00311495 0.85253451],[-0.0744594   3.14384127],[ -1.12787342 -28.42914215],[-0.38603313  0.03174037]
171,0.17100000000000012,[0.00303937 0.85564992],[-0.07558727  3.11541212],[ -1.12444631 -28.27407939],[-0.38657487  0.03206969]
172,0.17200000000000013,[0.00296266 0.85873706],[-0.07671172  3.08713804],[ -1.12105652 -28.11942646],[-0.38711649  0.03239682]
173,0.17300000000000013,[0.00288482 0.86179607],[-0.07783278  3.05901862],[ -1.11770431 -27.96520551],[-0.38765797  0.03272176]
174,0.17400000000000013,[0.00280587 0.86482713],[-0.07895048  3.03105341],[ -1.11438991 -27.81143746],[-0.38819933  0.0330445 ]
175,0.17500000000000013,[0.00272581 0.86783037],[-0.08006487  3.00324198],[ -1.11111352 -27.65814209],[-0.38874055  0.03336504]
176,0.17600000000000013,[0.00264463 0.87080595],[-0.08117598  2.97558383],[ -1.10787531 -27.50533804],[-0.38928165  0.03368338]
177,0.17700000000000013,[0.00256235 0.87375403],[-0.08228386  2.9480785 ],[ -1.10467542 -27.35304286],[-0.3898226  0.0339995]
178,0.17800000000000013,[0.00247896 0.87667476],[-0.08338853  2.92072545],[ -1.10151399 -27.20127311],[-0.39036342  0.03431342]
179,0.17900000000000013,[0.00239447 0.87956828],[-0.08449005  2.89352418],[ -1.0983911  -27.05004436],[-0.3909041   0.03462513]
180,0.18000000000000013,[0.00230888 0.88243476],[-0.08558844  2.86647413],[ -1.09530685 -26.89937121],[-0.39144463  0.03493463]
181,0.18100000000000013,[0.0022222  0.88527433],[-0.08668375  2.83957476],[ -1.09226128 -26.7492674 ],[-0.39198502  0.03524192]
182,0.18200000000000013,[0.00213442 0.88808716],[-0.08777601  2.8128255 ],[ -1.08925443 -26.5997458 ],[-0.39252527  0.035547  ]
183,0.18300000000000013,[0.00204556 0.89087338],[-0.08886526  2.78622575],[ -1.08628632 -26.45081843],[-0.39306537  0.03584988]
184,0.18400000000000014,[0.0019556  0.89363316],[-0.08995155  2.75977493],[ -1.08335695 -26.30249655],[-0.39360531  0.03615056]
185,0.18500000000000014,[0.00186457 0.89636663],[-0.09103491  2.73347244],[ -1.08046629 -26.15479067],[-0.39414511  0.03644904]
186,0.18600000000000014,[0.00177245 0.89907395],[-0.09211537  2.70731764],[ -1.07761431 -26.00771057],[-0.39468475  0.03674533]
187,0.18700000000000014,[0.00167926 0.90175526],[-0.09319299  2.68130993],[ -1.07480097 -25.86126533],[-0.39522423  0.03703943]
188,0.18800000000000014,[0.00158499 0.90441071],[-0.09426779  2.65544867],[ -1.07202618 -25.71546339],[-0.39576355  0.03733136]
189,0.18900000000000014,[0.00148965 0.90704044],[-0.09533981  2.62973321],[ -1.06928988 -25.57031256],[-0.39630271  0.0376211 ]
190,0.19000000000000014,[0.00139324 0.9096446 ],[-0.0964091   2.60416289],[ -1.06659197 -25.42582004],[-0.39684171  0.03790868]
191,0.19100000000000014,[0.00129577 0.91222334],[-0.0974757   2.57873707],[ -1.06393234 -25.28199247],[-0.39738054  0.0381941 ]
192,0.19200000000000014,[0.00119723 0.91477679],[-0.09853963  2.55345508],[ -1.06131087 -25.13883591],[-0.3979192   0.03847737]
193,0.19300000000000014,[0.00109763 0.91730511],[-0.09960094  2.52831624],[ -1.05872744 -24.99635593],[-0.3984577  0.0387585]
194,0.19400000000000014,[0.00099697 0.91980843],[-0.10065967  2.50331989],[ -1.05618189 -24.85455759],[-0.39899602  0.03903748]
195,0.19500000000000015,[8.95252471e-04 9.22286896e-01],[-0.10171585  2.47846533],[ -1.05367407 -24.71344546],[-0.39953417  0.03931435]
196,0.19600000000000015,[7.92482949e-04 9.24740647e-01],[-0.10276952  2.45375189],[ -1.05120383 -24.57302365],[-0.40007214  0.03958909]
197,0.19700000000000015,[6.88662224e-04 9.27169826e-01],[-0.10382073  2.42917886],[ -1.04877099 -24.43329587],[-0.40060993  0.03986173]
198,0.19800000000000015,[5.83792727e-04 9.29574572e-01],[-0.1048695   2.40474557],[ -1.04637536 -24.29426537],[-0.40114755  0.04013228]
199,0.19900000000000015,[4.77876855e-04 9.31955023e-01],[-0.10591587  2.3804513 ],[ -1.04401678 -24.15593502],[-0.40168497  0.04040073]
200,0.20000000000000015,[3.70916966e-04 9.34311319e-01],[-0.10695989  2.35629537],[ -1.04169502 -24.01830733],[-0.40222222  0.04066712]
201,0.20100000000000015,[2.62915383e-04 9.36643596e-01],[-0.10800158  2.33227706],[ -1.03940989 -23.88138441],[-0.40275928  0.04093143]
