,time,qpos,qvel,qacc,ctrl
31,0.03100000000000002,[-0.00016074 -0.0134643 ],[-0.00631943 -0.59017044],[0.09908098 1.72010715],[0.03874615 0.00028015]
32,0.03200000000000002,[-0.00016696 -0.01405275],[-0.00622035 -0.58845033],[0.10958991 2.48316527],[0.03795748 0.00113266]
33,0.03300000000000002,[-0.00017307 -0.01463871],[-0.00611076 -0.58596717],[0.11956077 3.21214649],[0.03716723 0.0019457 ]
34,0.03400000000000002,[-0.00017906 -0.01522147],[-0.0059912  -0.58275502],[0.12901376 3.90833647],[0.03637541 0.00272085]
35,0.035000000000000024,[-0.00018492 -0.01580032],[-0.00586219 -0.57884669],[0.13796837 4.5729737 ],[0.03558207 0.00345959]
36,0.036000000000000025,[-0.00019065 -0.01637459],[-0.00572422 -0.57427371],[0.14644334 5.20725115],[0.03478721 0.00416338]
37,0.037000000000000026,[-0.00019622 -0.01694366],[-0.00557778 -0.56906646],[0.15445677 5.81231804],[0.03399088 0.0048336 ]
38,0.03800000000000003,[-0.00020165 -0.01750691],[-0.00542332 -0.56325414],[0.16202607 6.38928132],[0.03319309 0.00547159]
39,0.03900000000000003,[-0.00020691 -0.01806378],[-0.00526129 -0.55686486],[0.16916801 6.93920732],[0.03239387 0.00607865]
40,0.04000000000000003,[-0.000212  -0.0186137],[-0.00509213 -0.54992565],[0.17589876 7.46312317],[0.03159324 0.00665601]
41,0.04100000000000003,[-0.00021692 -0.01915616],[-0.00491623 -0.54246253],[0.1822339  7.96201822],[0.03079123 0.00720486]
42,0.04200000000000003,[-0.00022165 -0.01969066],[-0.00473399 -0.53450051],[0.18818844 8.4368455 ],[0.02998785 0.00772637]
43,0.04300000000000003,[-0.0002262  -0.02021673],[-0.00454581 -0.52606367],[0.19377683 8.88852294],[0.02918313 0.00822164]
44,0.04400000000000003,[-0.00023055 -0.0207339 ],[-0.00435203 -0.51717514],[0.19901301 9.31793475],[0.02837709 0.00869173]
45,0.04500000000000003,[-0.0002347  -0.02124176],[-0.00415302 -0.50785721],[0.20391038 9.72593256],[0.02756974 0.00913767]
46,0.046000000000000034,[-0.00023865 -0.02173989],[-0.0039491  -0.49813128],[ 0.20848189 10.11333671],[0.02676111 0.00956045]
47,0.047000000000000035,[-0.00024239 -0.02222791],[-0.00374062 -0.48801794],[ 0.21273998 10.48093729],[0.02595121 0.00996102]
48,0.048000000000000036,[-0.00024592 -0.02270545],[-0.00352788 -0.477537  ],[ 0.21669666 10.82949531],[0.02514006 0.0103403 ]
49,0.04900000000000004,[-0.00024923 -0.02317215],[-0.00331119 -0.46670751],[ 0.22036349 11.15974375],[0.02432769 0.01069917]
50,0.05000000000000004,[-0.00025232 -0.0236277 ],[-0.00309082 -0.45554776],[ 0.22375159 11.47238857],[0.02351409 0.01103849]
51,0.05100000000000004,[-0.00025519 -0.02407178],[-0.00286707 -0.44407538],[ 0.2268717  11.76810971],[0.0226993  0.01135905]
52,0.05200000000000004,[-0.00025783 -0.02450408],[-0.0026402  -0.43230727],[ 0.22973415 12.04756202],[0.02188333 0.01166167]
53,0.05300000000000004,[-0.00026024 -0.02492434],[-0.00241047 -0.4202597 ],[ 0.23234889 12.31137621],[0.02106619 0.01194708]
54,0.05400000000000004,[-0.00026242 -0.02533229],[-0.00217812 -0.40794833],[ 0.23472552 12.56015969],[0.02024789 0.01221602]
55,0.05500000000000004,[-0.00026436 -0.02572768],[-0.00194339 -0.39538817],[ 0.23687326 12.79449747],[0.01942846 0.0124692 ]
56,0.05600000000000004,[-0.00026607 -0.02611027],[-0.00170652 -0.38259367],[ 0.23880102 13.01495292],[0.0186079  0.01270728]
57,0.057000000000000044,[-0.00026753 -0.02647985],[-0.00146772 -0.36957872],[ 0.24051736 13.22206862],[0.01778624 0.01293091]
58,0.058000000000000045,[-0.00026876 -0.02683621],[-0.0012272  -0.35635665],[ 0.24203053 13.41636707],[0.01696347 0.01314073]
59,0.059000000000000045,[-0.00026975 -0.02717915],[-0.00098517 -0.34294028],[ 0.24334848 13.59835146],[0.01613961 0.01333733]
60,0.060000000000000046,[-0.00027049 -0.02750849],[-0.00074182 -0.32934193],[ 0.24447886 13.76850635],[0.01531469 0.01352129]
61,0.06100000000000005,[-0.00027099 -0.02782406],[-0.00049734 -0.31557342],[ 0.24542905 13.92729837],[0.0144887  0.01369317]
62,0.06200000000000005,[-0.00027124 -0.02812571],[-2.51912554e-04 -3.01646126e-01],[ 0.24620615 14.07517687],[0.01366166 0.0138535 ]
63,0.06300000000000004,[-0.00027124 -0.02841328],[-5.70640932e-06 -2.87570949e-01],[ 0.24681698 14.21257455],[0.01283358 0.01400281]
64,0.06400000000000004,[-0.000271   -0.02868664],[ 2.41110570e-04 -2.73358374e-01],[ 0.24726814 14.33990804],[0.01200447 0.01414158]
65,0.06500000000000004,[-0.00027051 -0.02894566],[ 0.00048838 -0.25901847],[ 0.24756596 14.45757856],[0.01117434 0.0142703 ]
66,0.06600000000000004,[-0.00026978 -0.02919022],[ 0.00073594 -0.24456089],[ 0.24771654 14.56597242],[0.01034321 0.01438942]
67,0.06700000000000005,[-0.00026879 -0.02942021],[ 0.00098366 -0.22999492],[ 0.24772576 14.66546157],[0.00951107 0.01449939]
68,0.06800000000000005,[-0.00026756 -0.02963554],[ 0.00123139 -0.21532945],[ 0.24759928 14.75640417],[0.00867795 0.01460063]
69,0.06900000000000005,[-0.00026608 -0.02983612],[ 0.00147899 -0.20057305],[ 0.24734255 14.83914506],[0.00784385 0.01469355]
70,0.07000000000000005,[-0.00026436 -0.03002185],[ 0.00172633 -0.1857339 ],[ 0.24696081 14.91401623],[0.00700878 0.01477854]
71,0.07100000000000005,[-0.00026238 -0.03019267],[ 0.00197329 -0.17081989],[ 0.2464591  14.98133734],[0.00617275 0.01485598]
72,0.07200000000000005,[-0.00026016 -0.03034851],[ 0.00221975 -0.15583855],[ 0.24584229 15.04141615],[0.00533577 0.01492623]
73,0.07300000000000005,[-0.0002577  -0.03048931],[ 0.00246559 -0.14079713],[ 0.24511506 15.09454893],[0.00449784 0.01498965]
74,0.07400000000000005,[-0.00025499 -0.03061501],[ 0.00271071 -0.12570259],[ 0.24428191 15.14102092],[0.00365898 0.01504658]
75,0.07500000000000005,[-0.00025203 -0.03072557],[ 0.00295499 -0.11056156],[ 0.24334716 15.18110672],[0.00281919 0.01509732]
76,0.07600000000000005,[-0.00024883 -0.03082095],[ 0.00319834 -0.09538046],[ 0.242315   15.21507066],[0.00197848 0.01514221]
77,0.07700000000000005,[-0.00024539 -0.03090112],[ 0.00344065 -0.08016539],[ 0.24118944 15.24316722],[0.00113686 0.01518152]
78,0.07800000000000006,[-0.00024171 -0.03096604],[ 0.00368184 -0.06492222],[ 0.23997434 15.26564136],[0.00029433 0.01521556]
79,0.07900000000000006,[-0.00023779 -0.0310157 ],[ 0.00392181 -0.04965658],[ 0.23867342 15.28272885],[-0.00054909  0.0152446 ]
80,0.08000000000000006,[-0.00023363 -0.03105007],[ 0.00416049 -0.03437385],[ 0.23729026 15.29465668],[-0.00139341  0.0152689 ]
81,0.08100000000000006,[-0.00022923 -0.03106915],[ 0.00439778 -0.01907919],[ 0.23582829 15.30164329],[-0.00223861  0.01528872]
82,0.08200000000000006,[-0.0002246  -0.03107293],[ 0.00463361 -0.00377755],[ 0.23429084 15.30389896],[-0.00308468  0.01530431]
83,0.08300000000000006,[-0.00021973 -0.0310614 ],[0.0048679  0.01152635],[ 0.23268109 15.30162607],[-0.00393163  0.0153159 ]
84,0.08400000000000006,[-0.00021463 -0.03103457],[0.00510058 0.02682798],[ 0.2310021 15.2950194],[-0.00477944  0.01532371]
85,0.08500000000000006,[-0.0002093  -0.03099245],[0.00533158 0.04212299],[ 0.22925683 15.28426641],[-0.0056281   0.01532797]
86,0.08600000000000006,[-0.00020374 -0.03093504],[0.00556084 0.05740726],[ 0.22744811 15.26954751],[-0.00647762  0.01532889]
87,0.08700000000000006,[-0.00019795 -0.03086236],[0.00578828 0.07267681],[ 0.22557867 15.25103631],[-0.00732799  0.01532666]
88,0.08800000000000006,[-0.00019194 -0.03077444],[0.00601386 0.08792784],[ 0.22365114 15.22889989],[-0.00817919  0.01532148]
89,0.08900000000000007,[-0.0001857  -0.03067128],[0.00623751 0.10315674],[ 0.22166805 15.20329902],[-0.00903123  0.01531353]
90,0.09000000000000007,[-0.00017924 -0.03055292],[0.00645918 0.11836004],[ 0.21963182 15.1743884 ],[-0.0098841  0.015303 ]
91,0.09100000000000007,[-0.00017256 -0.03041939],[0.00667881 0.13353443],[ 0.21754478 15.1423169 ],[-0.01073779  0.01529005]
92,0.09200000000000007,[-0.00016566 -0.03027071],[0.00689636 0.14867675],[ 0.21540919 15.10722773],[-0.01159229  0.01527485]
93,0.09300000000000007,[-0.00015855 -0.03010692],[0.00711177 0.16378398],[ 0.21322721 15.06925871],[-0.01244761  0.01525755]
94,0.09400000000000007,[-0.00015123 -0.02992807],[0.007325   0.17885324],[ 0.2110009  15.02854241],[-0.01330374  0.01523831]
95,0.09500000000000007,[-0.00014369 -0.02973419],[0.007536   0.19388178],[ 0.20873228 14.98520639],[-0.01416066  0.01521727]
96,0.09600000000000007,[-0.00013595 -0.02952532],[0.00774473 0.20886698],[ 0.20642325 14.93937334],[-0.01501839  0.01519457]
97,0.09700000000000007,[-0.00012799 -0.02930152],[0.00795115 0.22380636],[ 0.20407567 14.89116131],[-0.0158769   0.01517035]
98,0.09800000000000007,[-0.00011984 -0.02906282],[0.00815523 0.23869752],[ 0.2016913  14.84068385],[-0.0167362   0.01514473]
99,0.09900000000000007,[-0.00011148 -0.02880928],[0.00835692 0.2535382 ],[ 0.19927186 14.78805016],[-0.01759629  0.01511784]
100,0.10000000000000007,[-0.00010293 -0.02854095],[0.00855619 0.26832625],[ 0.19681898 14.73336529],[-0.01845715  0.0150898 ]
101,0.10100000000000008,[-9.41734409e-05 -2.82578948e-02],[0.00875301 0.28305962],[ 0.19433424 14.67673029],[-0.01931878  0.01506071]
102,0.10200000000000008,[-8.52260967e-05 -2.79601584e-02],[0.00894734 0.29773635],[ 0.19181915 14.61824231],[-0.02018118  0.01503069]
103,0.10300000000000008,[-7.60869334e-05 -2.76478038e-02],[0.00913916 0.31235459],[ 0.18927517 14.5579948 ],[-0.02104435  0.01499984]
104,0.10400000000000008,[-6.67584949e-05 -2.73208913e-02],[0.00932844 0.32691259],[ 0.1867037  14.49607762],[-0.02190827  0.01496826]
105,0.10500000000000008,[-5.72433527e-05 -2.69794826e-02],[0.00951514 0.34140866],[ 0.18410607 14.43257718],[-0.02277295  0.01493605]
106,0.10600000000000008,[-4.75441044e-05 -2.66236413e-02],[0.00969925 0.35584124],[ 0.18148358 14.36757654],[-0.02363838  0.0149033 ]
107,0.10700000000000008,[-3.76633725e-05 -2.62534325e-02],[0.00988073 0.37020882],[ 0.17883748 14.3011556 ],[-0.02450456  0.01487009]
108,0.10800000000000008,[-2.76038032e-05 -2.58689226e-02],[0.01005957 0.38450997],[ 0.17616894 14.23339114],[-0.02537148  0.01483652]
109,0.10900000000000008,[-1.73680649e-05 -2.54701792e-02],[0.01023574 0.39874336],[ 0.17347911 14.16435699],[-0.02623914  0.01480266]
110,0.11000000000000008,[-6.95884756e-06 -2.50572715e-02],[0.01040922 0.41290772],[ 0.1707691  14.09412412],[-0.02710753  0.01476858]
111,0.11100000000000008,[ 3.62113893e-06 -2.46302696e-02],[0.01057999 0.42700184],[ 0.16803996 14.02276073],[-0.02797665  0.01473437]
112,0.11200000000000009,[ 1.43691654e-05 -2.41892450e-02],[0.01074803 0.44102461],[ 0.16529269 13.95033239],[-0.0288465   0.01470009]
113,0.11300000000000009,[ 2.52824845e-05 -2.37342701e-02],[0.01091332 0.45497494],[ 0.16252828 13.87690211],[-0.02971707  0.01466581]
114,0.11400000000000009,[ 3.63583319e-05 -2.32654182e-02],[0.01107585 0.46885184],[ 0.15974766 13.80253044],[-0.03058836  0.0146316 ]
115,0.11500000000000009,[ 4.75939270e-05 -2.27827639e-02],[0.0112356  0.48265437],[ 0.15695173 13.72727555],[-0.03146036  0.01459751]
116,0.11600000000000009,[ 5.89864738e-05 -2.22863822e-02],[0.01139255 0.49638165],[ 0.15414133 13.65119335],[-0.03233307  0.01456361]
117,0.11700000000000009,[ 7.05331620e-05 -2.17763494e-02],[0.01154669 0.51003284],[ 0.15131731 13.57433756],[-0.03320649  0.01452995]
118,0.11800000000000009,[ 8.22311674e-05 -2.12527422e-02],[0.01169801 0.52360718],[ 0.14848046 13.49675976],[-0.03408061  0.01449659]
119,0.11900000000000009,[ 9.40776533e-05 -2.07156383e-02],[0.01184649 0.53710394],[ 0.14563153 13.41850953],[-0.03495544  0.01446357]
120,0.12000000000000009,[ 0.00010607 -0.02016512],[0.01199212 0.55052245],[ 0.14277125 13.33963445],[-0.03583095  0.01443096]
121,0.1210000000000001,[ 0.0001182  -0.01960125],[0.01213489 0.56386208],[ 0.13990033 13.26018026],[-0.03670717  0.01439878]
122,0.1220000000000001,[ 0.00013048 -0.01902413],[0.01227479 0.57712226],[ 0.13701944 13.18019085],[-0.03758406  0.0143671 ]
123,0.1230000000000001,[ 0.00014289 -0.01843383],[0.01241181 0.59030245],[ 0.13412923 13.09970837],[-0.03846165  0.01433595]
124,0.1240000000000001,[ 0.00015544 -0.01783043],[0.01254594 0.60340216],[ 0.1312303  13.01877331],[-0.03933991  0.01430537]
125,0.12500000000000008,[ 0.00016811 -0.01721401],[0.01267717 0.61642093],[ 0.12832326 12.9374245 ],[-0.04021886  0.0142754 ]
126,0.12600000000000008,[ 0.00018092 -0.01658465],[0.01280549 0.62935836],[ 0.12540867 12.85569924],[-0.04109848  0.01424608]
127,0.12700000000000009,[ 0.00019385 -0.01594243],[0.0129309  0.64221406],[ 0.12248708 12.77363332],[-0.04197876  0.01421744]
128,0.12800000000000009,[ 0.0002069  -0.01528745],[0.01305339 0.65498769],[ 0.11955901 12.69126109],[-0.04285972  0.01418952]
129,0.1290000000000001,[ 0.00022008 -0.01461977],[0.01317295 0.66767895],[ 0.11662497 12.6086155 ],[-0.04374134  0.01416235]
130,0.1300000000000001,[ 0.00023337 -0.01393948],[0.01328957 0.68028757],[ 0.11368542 12.52572816],[-0.04462362  0.01413595]
131,0.1310000000000001,[ 0.00024677 -0.01324667],[0.01340326 0.6928133 ],[ 0.11074084 12.4426294 ],[-0.04550656  0.01411036]
132,0.1320000000000001,[ 0.00026028 -0.01254141],[0.013514   0.70525592],[ 0.10779166 12.35934829],[-0.04639016  0.01408561]
133,0.1330000000000001,[ 0.00027391 -0.01182379],[0.01362179 0.71761527],[ 0.10483831 12.27591274],[-0.0472744   0.01406171]
134,0.1340000000000001,[ 0.00028763 -0.0110939 ],[0.01372663 0.72989119],[ 0.10188119 12.19234948],[-0.04815929  0.0140387 ]
135,0.1350000000000001,[ 0.00030146 -0.01035182],[0.01382851 0.74208354],[ 0.09892069 12.10868414],[-0.04904483  0.0140166 ]
136,0.1360000000000001,[ 0.00031539 -0.00959763],[0.01392743 0.75419222],[ 0.09595717 12.02494128],[-0.04993101  0.01399542]
137,0.1370000000000001,[ 0.00032941 -0.00883141],[0.01402339 0.76621716],[ 0.092991   11.94114445],[-0.05081782  0.0139752 ]
138,0.1380000000000001,[ 0.00034353 -0.00805325],[0.01411638 0.7781583 ],[ 0.09002252 11.85731621],[-0.05170527  0.01395594]
139,0.1390000000000001,[ 0.00035773 -0.00726324],[0.0142064  0.79001562],[ 0.08705205 11.77347816],[-0.05259335  0.01393767]
140,0.1400000000000001,[ 0.00037203 -0.00646145],[0.01429345 0.8017891 ],[ 0.0840799  11.68965098],[-0.05348206  0.0139204 ]
141,0.1410000000000001,[ 0.00038641 -0.00564797],[0.01437753 0.81347875],[ 0.08110637 11.6058545 ],[-0.05437139  0.01390416]
142,0.1420000000000001,[ 0.00040086 -0.00482288],[0.01445864 0.8250846 ],[ 0.07813174 11.52210767],[-0.05526134  0.01388895]
143,0.1430000000000001,[ 0.0004154  -0.00398628],[0.01453677 0.83660671],[ 0.0751563  11.43842864],[-0.05615191  0.01387479]
144,0.1440000000000001,[ 0.00043001 -0.00313823],[0.01461193 0.84804514],[ 0.07218029 11.35483479],[-0.0570431  0.0138617]
145,0.1450000000000001,[ 0.0004447  -0.00227883],[0.01468411 0.85939998],[ 0.06920397 11.27134271],[-0.0579349   0.01384968]
146,0.1460000000000001,[ 0.00045945 -0.00140816],[0.01475331 0.87067132],[ 0.06622758 11.18796831],[-0.05882731  0.01383874]
147,0.1470000000000001,[ 0.00047427 -0.0005263 ],[0.01481954 0.88185929],[ 0.06325134 11.10472676],[-0.05972032  0.01382891]
148,0.1480000000000001,[0.00048915 0.00036666],[0.01488279 0.89296401],[ 0.06027548 11.02163258],[-0.06061394  0.01382018]
149,0.1490000000000001,[0.0005041  0.00127065],[0.01494306 0.90398565],[ 0.0573002  10.93869963],[-0.06150815  0.01381257]
150,0.1500000000000001,[0.0005191  0.00218557],[0.01500037 0.91492435],[ 0.0543257  10.85594117],[-0.06240297  0.01380609]
151,0.1510000000000001,[0.00053415 0.00311135],[0.01505469 0.92578029],[ 0.05135216 10.77336984],[-0.06329837  0.01380074]
152,0.1520000000000001,[0.00054926 0.00404791],[0.01510604 0.93655366],[ 0.04837978 10.69099772],[-0.06419437  0.01379653]
153,0.1530000000000001,[0.00056441 0.00499515],[0.01515442 0.94724465],[ 0.04540872 10.60883631],[-0.06509095  0.01379347]
154,0.1540000000000001,[0.00057961 0.005953  ],[0.01519983 0.95785349],[ 0.04243915 10.52689661],[-0.06598811  0.01379156]
155,0.1550000000000001,[0.00059485 0.00692138],[0.01524227 0.96838039],[ 0.03947123 10.44518909],[-0.06688586  0.01379081]
156,0.1560000000000001,[0.00061013 0.00790021],[0.01528174 0.97882558],[ 0.0365051  10.36372373],[-0.06778419  0.01379123]
157,0.1570000000000001,[0.00062545 0.0088894 ],[0.01531825 0.9891893 ],[ 0.0335409  10.28251002],[-0.06868308  0.01379281]
158,0.1580000000000001,[0.0006408  0.00988887],[0.01535179 0.99947181],[ 0.03057878 10.20155702],[-0.06958255  0.01379557]
159,0.1590000000000001,[0.00065619 0.01089854],[0.01538237 1.00967337],[ 0.02761887 10.12087335],[-0.07048259  0.01379949]
160,0.16000000000000011,[0.0006716  0.01191834],[0.01540999 1.01979424],[ 0.02466129 10.04046718],[-0.0713832  0.0138046]
161,0.16100000000000012,[0.00068703 0.01294817],[0.01543465 1.02983471],[0.02170614 9.96034629],[-0.07228436  0.01381088]
162,0.16200000000000012,[0.00070249 0.01398797],[0.01545635 1.03979505],[0.01875356 9.88051809],[-0.07318609  0.01381835]
163,0.16300000000000012,[0.00071796 0.01503764],[0.01547511 1.04967557],[0.01580364 9.80098958],[-0.07408837  0.013827  ]
164,0.16400000000000012,[0.00073345 0.01609712],[0.01549091 1.05947656],[0.01285649 9.72176741],[-0.07499121  0.01383683]
165,0.16500000000000012,[0.00074896 0.01716632],[0.01550377 1.06919833],[0.0099122  9.64285791],[-0.07589459  0.01384785]
166,0.16600000000000012,[0.00076447 0.01824516],[0.01551368 1.07884119],[6.97085719e-03 9.56426704e+00],[-0.07679852  0.01386005]
167,0.16700000000000012,[0.00077999 0.01933357],[0.01552065 1.08840545],[4.03255780e-03 9.48600046e+00],[-0.077703    0.01387344]
168,0.16800000000000012,[0.00079552 0.02043146],[0.01552468 1.09789145],[1.09738078e-03 9.40806351e+00],[-0.07860801  0.01388801]
169,0.16900000000000012,[0.00081104 0.02153876],[0.01552578 1.10729952],[-1.83459561e-03  9.33046123e+00],[-0.07951357  0.01390376]
170,0.17000000000000012,[0.00082657 0.02265539],[0.01552394 1.11662998],[-4.76329717e-03  9.25319841e+00],[-0.08041966  0.01392069]
171,0.17100000000000012,[0.00084209 0.02378127],[0.01551918 1.12588318],[-7.68865356e-03  9.17627951e+00],[-0.08132628  0.01393881]
172,0.17200000000000013,[0.0008576  0.02491633],[0.01551149 1.13505946],[-0.0106106   9.09970878],[-0.08223343  0.0139581 ]
173,0.17300000000000013,[0.0008731  0.02606049],[0.01550088 1.14415917],[-0.01352907  9.02349019],[-0.0831411   0.01397857]
174,0.17400000000000013,[0.00088859 0.02721367],[0.01548735 1.15318266],[-0.016444    8.94762745],[-0.0840493   0.01400022]
175,0.17500000000000013,[0.00090406 0.0283758 ],[0.01547091 1.16213028],[-0.01935535  8.87212409],[-0.08495802  0.01402303]
176,0.17600000000000013,[0.00091951 0.0295468 ],[0.01545155 1.17100241],[-0.02226305  8.79698335],[-0.08586725  0.01404702]
177,0.17700000000000013,[0.00093494 0.0307266 ],[0.01542929 1.17979939],[-0.02516705  8.72220832],[-0.086777    0.01407217]
178,0.17800000000000013,[0.00095034 0.03191512],[0.01540412 1.1885216 ],[-0.02806732  8.64780182],[-0.08768726  0.01409849]
179,0.17900000000000013,[0.00096572 0.03311229],[0.01537606 1.1971694 ],[-0.03096379  8.57376651],[-0.08859802  0.01412596]
180,0.18000000000000013,[0.00098106 0.03431804],[0.01534509 1.20574317],[-0.03385644  8.50010486],[-0.08950929  0.01415459]
181,0.18100000000000013,[0.00099637 0.03553228],[0.01531124 1.21424327],[-0.03674522  8.42681914],[-0.09042106  0.01418437]
182,0.18200000000000013,[0.00101165 0.03675495],[0.01527449 1.22267009],[-0.03963009  8.35391145],[-0.09133333  0.0142153 ]
183,0.18300000000000013,[0.00102688 0.03798597],[0.01523486 1.231024  ],[-0.04251103  8.28138371],[-0.0922461   0.01424737]
184,0.18400000000000014,[0.00104208 0.03922528],[0.01519235 1.23930539],[-0.04538799  8.20923771],[-0.09315935  0.01428058]
185,0.18500000000000014,[0.00105722 0.04047279],[0.01514696 1.24751462],[-0.04826094  8.13747504],[-0.0940731   0.01431493]
186,0.18600000000000014,[0.00107232 0.04172845],[0.0150987 1.2556521],[-0.05112986  8.06609717],[-0.09498733  0.01435041]
187,0.18700000000000014,[0.00108737 0.04299217],[0.01504757 1.2637182 ],[-0.05399473  7.99510542],[-0.09590205  0.01438701]
188,0.18800000000000014,[0.00110236 0.04426388],[0.01499358 1.2717133 ],[-0.0568555   7.92450097],[-0.09681724  0.01442473]
189,0.18900000000000014,[0.0011173  0.04554352],[0.01493672 1.2796378 ],[-0.05971217  7.85428486],[-0.09773291  0.01446357]
190,0.19000000000000014,[0.00113218 0.04683101],[0.01487701 1.28749209],[-0.06256471  7.78445802],[-0.09864906  0.01450352]
191,0.19100000000000014,[0.00114699 0.04812628],[0.01481444 1.29527655],[-0.0654131   7.71502124],[-0.09956567  0.01454457]
192,0.19200000000000014,[0.00116174 0.04942928],[0.01474903 1.30299157],[-0.06825732  7.64597521],[-0.10048276  0.01458672]
193,0.19300000000000014,[0.00117642 0.05073991],[0.01468077 1.31063754],[-0.07109736  7.5773205 ],[-0.10140031  0.01462997]
194,0.19400000000000014,[0.00119103 0.05205813],[0.01460968 1.31821486],[-0.07393319  7.50905756],[-0.10231832  0.0146743 ]
